timestamp,PT_pt_face_amount,PT_cash,PT_pt_price,PT_implied_yield,PT_seconds_to_expiry,PT_pool_liquidity,PT_balance,net_balance
2025-11-22 19:00:00+00:00,0.0,10101.035586432183,0.9991888660734657,0.0704,363600.0,82042343.7862,10101.035586432183,10101.035586432183
2025-11-22 20:00:00+00:00,0.0,10101.11670814166,0.9991968971024412,0.0704,360000.0,82042389.1543,10101.11670814166,10101.11670814166
2025-11-22 21:00:00+00:00,0.0,10101.19783050263,0.9992049281314168,0.0704,356400.0,82028412.9025,10101.19783050263,10101.19783050263
2025-11-22 22:00:00+00:00,0.0,10101.278953515095,0.9992129591603924,0.0704,352800.0,82039435.1727,10101.278953515095,10101.278953515095
2025-11-22 23:00:00+00:00,0.0,10101.357311599608,0.9992475473420032,0.068,349200.0,82039673.8205,10101.357311599608,10101.357311599608
2025-11-23 00:00:00+00:00,0.0,10101.435670291963,0.9992553045859001,0.068,345600.0,82039601.1227,10101.435670291963,10101.435670291963
2025-11-23 01:00:00+00:00,0.0,10101.514029592166,0.999263061829797,0.068,342000.0,82035146.4384,10101.514029592166,10101.514029592166
2025-11-23 02:00:00+00:00,0.0,10101.592389500222,0.9992708190736939,0.068,338400.0,82040118.7967,10101.592389500222,10101.592389500222
2025-11-23 03:00:00+00:00,0.0,10101.670750016134,0.9992785763175906,0.068,334800.0,82043692.1171,10101.670750016134,10101.670750016134
2025-11-23 04:00:00+00:00,0.0,10101.7493416138,0.9992842345425508,0.0682,331200.0,82024038.2355,10101.7493416138,10101.7493416138
2025-11-23 05:00:00+00:00,0.0,10101.829201439192,0.9992805954825462,0.0693,327600.0,82026500.18,10101.829201439192,10101.829201439192
2025-11-23 06:00:00+00:00,0.0,10101.909061895918,0.9992885010266941,0.0693,324000.0,82032936.7485,10101.909061895918,10101.909061895918
2025-11-23 07:00:00+00:00,0.0,10101.988922983985,0.9992964065708418,0.0693,320400.0,82021441.8988,10101.988922983985,10101.988922983985
2025-11-23 08:00:00+00:00,0.0,10102.068784703397,0.9993043121149897,0.0693,316800.0,82046505.0824,10102.068784703397,10102.068784703397
2025-11-23 09:00:00+00:00,0.0,10102.148647054159,0.9993122176591376,0.0693,313200.0,82026923.499,10102.148647054159,10102.148647054159
2025-11-23 10:00:00+00:00,0.0,10102.228510036275,0.9993201232032854,0.0693,309600.0,82031799.8057,10102.228510036275,10102.228510036275
2025-11-23 11:00:00+00:00,0.0,10102.308258406443,0.9993289984029203,0.0692,306000.0,82030834.8888,10102.308258406443,10102.308258406443
2025-11-23 12:00:00+00:00,0.0,10102.387085452401,0.9993445585215606,0.0684,302400.0,82033230.1318,10102.387085452401,10102.387085452401
2025-11-23 13:00:00+00:00,0.0,10102.465913113438,0.9993523613963039,0.0684,298800.0,82036328.8159,10102.465913113438,10102.465913113438
2025-11-23 14:00:00+00:00,0.0,10102.544741389556,0.9993601642710472,0.0684,295200.0,82022903.5127,10102.544741389556,10102.544741389556
2025-11-23 15:00:00+00:00,0.0,10102.623570280763,0.9993679671457906,0.0684,291600.0,82022774.9446,10102.623570280763,10102.623570280763
2025-11-23 16:00:00+00:00,0.0,10102.70239978706,0.9993757700205339,0.0684,288000.0,82188864.2563,10102.70239978706,10102.70239978706
2025-11-23 17:00:00+00:00,0.0,10102.781229908454,0.9993835728952772,0.0684,284400.0,82015229.8355,10102.781229908454,10102.781229908454
2025-11-23 18:00:00+00:00,0.0,10102.86006064495,0.9993913757700206,0.0684,280800.0,82036636.9629,10102.86006064495,10102.86006064495
2025-11-23 19:00:00+00:00,0.0,10102.938891996553,0.9993991786447639,0.0684,277200.0,82121882.3774,10102.938891996553,10102.938891996553
2025-11-23 20:00:00+00:00,0.0,10103.017723963267,0.9994069815195071,0.0684,273600.0,82116981.286,10103.017723963267,10103.017723963267
2025-11-23 21:00:00+00:00,0.0,10103.096556545097,0.9994147843942505,0.0684,270000.0,82182151.9146,10103.096556545097,10103.096556545097
2025-11-23 22:00:00+00:00,0.0,10103.175389742048,0.9994225872689938,0.0684,266400.0,82193307.8972,10103.175389742048,10103.175389742048
2025-11-23 23:00:00+00:00,0.0,10103.254223554124,0.9994303901437371,0.0684,262800.0,82038332.9983,10103.254223554124,10103.254223554124
2025-11-24 00:00:00+00:00,0.0,10103.33305798133,0.9994381930184805,0.0684,259200.0,82068333.0653,10103.33305798133,10103.33305798133
2025-11-24 01:00:00+00:00,0.0,10103.411893023671,0.9994459958932238,0.0684,255600.0,82130537.752,10103.411893023671,10103.411893023671
2025-11-24 02:00:00+00:00,0.0,10103.490728681152,0.9994537987679671,0.0684,252000.0,82119164.9754,10103.490728681152,10103.490728681152
2025-11-24 03:00:00+00:00,0.0,10103.56956495378,0.9994616016427105,0.0684,248400.0,82163641.0024,10103.56956495378,10103.56956495378
2025-11-24 04:00:00+00:00,0.0,10103.648401841556,0.9994694045174538,0.0684,244800.0,82172773.6084,10103.648401841556,10103.648401841556
2025-11-24 05:00:00+00:00,0.0,10103.726893565965,0.9994795003422313,0.0681,241200.0,82184395.0569,10103.726893565965,10103.726893565965
2025-11-24 06:00:00+00:00,0.0,10103.805385900148,0.9994872689938399,0.0681,237600.0,82150738.1457,10103.805385900148,10103.805385900148
2025-11-24 07:00:00+00:00,0.0,10103.883878844112,0.9994950376454483,0.0681,234000.0,81954019.1683,10103.883878844112,10103.883878844112
2025-11-24 08:00:00+00:00,0.0,10103.962372397858,0.9995028062970568,0.0681,230400.0,82099331.7743,10103.962372397858,10103.962372397858
2025-11-24 09:00:00+00:00,0.0,10104.040866561394,0.9995105749486652,0.0681,226800.0,81947829.98,10104.040866561394,10104.040866561394
2025-11-24 10:00:00+00:00,0.0,10104.119361334724,0.9995183436002738,0.0681,223200.0,81944836.696,10104.119361334724,10104.119361334724
2025-11-24 11:00:00+00:00,0.0,10104.198087247612,0.9995247205110654,0.0683,219600.0,81946404.3315,10104.198087247612,10104.198087247612
2025-11-24 12:00:00+00:00,0.0,10104.276813773891,0.9995325119780972,0.0683,216000.0,81987151.6843,10104.276813773891,10104.276813773891
2025-11-24 13:00:00+00:00,0.0,10104.355540913564,0.9995403034451289,0.0683,212400.0,81951789.8985,10104.355540913564,10104.355540913564
2025-11-24 14:00:00+00:00,0.0,10104.434268666639,0.9995480949121606,0.0683,208800.0,81989982.3375,10104.434268666639,10104.434268666639
2025-11-24 15:00:00+00:00,0.0,10104.512997033116,0.9995558863791923,0.0683,205200.0,81891655.1374,10104.512997033116,10104.512997033116
2025-11-24 16:00:00+00:00,0.0,10104.591726013005,0.999563677846224,0.0683,201600.0,82042902.704,10104.591726013005,10104.591726013005
2025-11-24 17:00:00+00:00,0.0,10104.670570876575,0.999570841889117,0.0684,198000.0,82072428.3965,10104.670570876575,10104.670570876575
2025-11-24 18:00:00+00:00,0.0,10104.749416355362,0.9995786447638604,0.0684,194400.0,82072582.8071,10104.749416355362,10104.749416355362
2025-11-24 19:00:00+00:00,0.0,10104.828262449371,0.9995864476386037,0.0684,190800.0,82067123.1665,10104.828262449371,10104.828262449371
2025-11-24 20:00:00+00:00,0.0,10104.907109158607,0.999594250513347,0.0684,187200.0,82078365.4283,10104.907109158607,10104.907109158607
2025-11-24 21:00:00+00:00,0.0,10104.985956483073,0.9996020533880904,0.0684,183600.0,82065301.5881,10104.985956483073,10104.985956483073
2025-11-24 22:00:00+00:00,0.0,10105.064804422775,0.9996098562628337,0.0684,180000.0,82072154.5445,10105.064804422775,10105.064804422775
2025-11-24 23:00:00+00:00,0.0,10105.143652977717,0.999617659137577,0.0684,176400.0,82074140.9722,10105.143652977717,10105.143652977717
2025-11-25 00:00:00+00:00,0.0,10105.222502147904,0.9996254620123203,0.0684,172800.0,82022494.3609,10105.222502147904,10105.222502147904
2025-11-25 01:00:00+00:00,0.0,10105.301351933342,0.9996332648870636,0.0684,169200.0,82021960.4468,10105.301351933342,10105.301351933342
2025-11-25 02:00:00+00:00,0.0,10105.380202334034,0.999641067761807,0.0684,165600.0,82020391.6417,10105.380202334034,10105.380202334034
2025-11-25 03:00:00+00:00,0.0,10105.459053349987,0.9996488706365503,0.0684,162000.0,82009926.2796,10105.459053349987,10105.459053349987
2025-11-25 04:00:00+00:00,0.0,10105.537904981204,0.9996566735112936,0.0684,158400.0,82058920.1534,10105.537904981204,10105.537904981204
2025-11-25 05:00:00+00:00,0.0,10105.61675722769,0.999664476386037,0.0684,154800.0,82064004.1904,10105.61675722769,10105.61675722769
2025-11-25 06:00:00+00:00,0.0,10105.696186499259,0.9996698836413416,0.0689,151200.0,82022369.6614,10105.696186499259,10105.696186499259
2025-11-25 07:00:00+00:00,0.0,10105.775616395134,0.9996777435546429,0.0689,147600.0,82028337.1044,10105.775616395134,10105.775616395134
2025-11-25 08:00:00+00:00,0.0,10105.853087091167,0.9996933607118412,0.0672,144000.0,82038849.2019,10105.853087091167,10105.853087091167
2025-11-25 09:00:00+00:00,0.0,10105.929290249855,0.9997059206023272,0.0661,140400.0,82031675.6018,10105.929290249855,10105.929290249855
2025-11-25 10:00:00+00:00,0.0,10106.004917555518,0.9997156285649099,0.0656,136800.0,82036963.6955,10106.004917555518,10106.004917555518
2025-11-25 11:00:00+00:00,0.0,10106.080545427134,0.999723112023728,0.0656,133200.0,82032614.8124,10106.080545427134,10106.080545427134
2025-11-25 12:00:00+00:00,0.0,10106.156635013718,0.999728952772074,0.066,129600.0,82042542.0859,10106.156635013718,10106.156635013718
2025-11-25 13:00:00+00:00,0.0,10106.232840461309,0.9997360825918321,0.0661,126000.0,82000859.1092,10106.232840461309,10106.232840461309
2025-11-25 14:00:00+00:00,0.0,10106.309046483526,0.9997436230892083,0.0661,122400.0,82002023.636,10106.309046483526,10106.309046483526
2025-11-25 15:00:00+00:00,0.0,10106.385137790516,0.9997515400410678,0.066,118800.0,81926696.6509,10106.385137790516,10106.385137790516
2025-11-25 16:00:00+00:00,0.0,10106.461921414766,0.9997568788501027,0.0666,115200.0,81263293.5977,10106.461921414766,10106.461921414766
2025-11-25 17:00:00+00:00,0.0,10106.537898581162,0.999766951859457,0.0659,111600.0,81267161.2409,10106.537898581162,10106.537898581162
2025-11-25 18:00:00+00:00,0.0,10106.61387631873,0.99977446954141,0.0659,108000.0,81278970.7619,10106.61387631873,10106.61387631873
2025-11-25 19:00:00+00:00,0.0,10106.689854627473,0.999781987223363,0.0659,104400.0,81260926.8612,10106.689854627473,10106.689854627473
2025-11-25 20:00:00+00:00,0.0,10106.765833507397,0.999789504905316,0.0659,100800.0,81265332.5554,10106.765833507397,10106.765833507397
2025-11-25 21:00:00+00:00,0.0,10106.841812958508,0.999797022587269,0.0659,97200.0,81254768.0741,10106.841812958508,10106.841812958508
2025-11-25 22:00:00+00:00,0.0,10106.917792980807,0.9998045402692219,0.0659,93600.0,81261211.2818,10106.917792980807,10106.917792980807
2025-11-25 23:00:00+00:00,0.0,10106.993773574299,0.999812057951175,0.0659,90000.0,81240949.692,10106.993773574299,10106.993773574299
2025-11-26 00:00:00+00:00,0.0,10107.06987003666,0.9998193018480492,0.066,86400.0,81202266.4879,10107.06987003666,10107.06987003666
2025-11-26 01:00:00+00:00,0.0,10107.145967071958,0.9998268309377139,0.066,82800.0,81200618.8001,10107.145967071958,10107.145967071958
2025-11-26 02:00:00+00:00,0.0,10107.222064680198,0.9998343600273785,0.066,79200.0,81186915.7009,10107.222064680198,10107.222064680198
2025-11-26 03:00:00+00:00,0.0,10107.304273775933,0.9998291923340178,0.0713,75600.0,81179720.5408,10107.304273775933,10107.304273775933
2025-11-26 04:00:00+00:00,0.0,10107.386598841544,0.9998370978781657,0.0714,72000.0,81161280.2904,10107.386598841544,10107.386598841544
2025-11-26 05:00:00+00:00,0.0,10107.4689245777,0.9998452429842574,0.0714,68400.0,81112450.0771,10107.4689245777,10107.4689245777
2025-11-26 06:00:00+00:00,0.0,10107.55125098441,0.9998533880903491,0.0714,64800.0,81114738.8551,10107.55125098441,10107.55125098441
2025-11-26 07:00:00+00:00,0.0,10107.638305526898,0.9998535820214465,0.0755,61200.0,81114784.2022,10107.638305526898,10107.638305526898
2025-11-26 08:00:00+00:00,0.0,10107.724553684011,0.999863472507415,0.0748,57600.0,81055811.3484,10107.724553684011,10107.724553684011
2025-11-26 09:00:00+00:00,0.0,10107.81034135305,0.9998726899383984,0.0744,54000.0,80936570.8643,10107.81034135305,10107.81034135305
2025-11-26 10:00:00+00:00,0.0,10107.896129750197,0.9998811772758385,0.0744,50400.0,80933899.6881,10107.896129750197,10107.896129750197
2025-11-26 11:00:00+00:00,0.0,10107.98191887546,0.9998896646132786,0.0744,46800.0,80940844.2235,10107.98191887546,10107.98191887546
2025-11-26 12:00:00+00:00,0.0,10108.0684005825,0.9998973305954826,0.075,43200.0,80943000.1913,10108.0684005825,10108.0684005825
2025-11-26 13:00:00+00:00,0.0,10108.158803567056,0.999901619895049,0.0784,39600.0,80945037.9837,10108.158803567056,10108.158803567056
2025-11-26 14:00:00+00:00,0.0,10108.246209275168,0.9999135295459731,0.0758,36000.0,80937741.871,10108.246209275168,10108.246209275168
2025-11-26 15:00:00+00:00,0.0,10108.33373105104,0.9999220739219713,0.0759,32400.0,80898928.5633,10108.33373105104,10108.33373105104
2025-11-26 16:00:00+00:00,0.0,10108.436936146742,0.9999183207848505,0.0895,28800.0,80851838.8387,10108.436936146742,10108.436936146742
2025-11-26 17:00:00+00:00,0.0,10108.545446746295,0.9999248574036048,0.0941,25200.0,79840973.4201,10108.545446746295,10108.545446746295
2025-11-26 18:00:00+00:00,0.0,10108.664106263346,0.999929568788501,0.1029,21600.0,79834714.0026,10108.664106263346,10108.664106263346
2025-11-26 19:00:00+00:00,0.0,10108.789224909882,0.9999381131644992,0.1085,18000.0,79830035.6427,10108.789224909882,10108.789224909882
2025-11-26 20:00:00+00:00,0.0,10109.105542601463,0.9998748345881816,0.2743,14400.0,79327650.4006,10109.105542601463,10109.105542601463
2025-11-26 21:00:00+00:00,0.0,10109.167585708718,0.9999815879534565,0.0538,10800.0,79333619.965,10109.167585708718,10109.167585708718
2025-11-26 22:00:00+00:00,0.0,10109.538116799898,0.9999266940451745,0.3213,7200.0,79327330.8483,10109.538116799898,10109.538116799898
2025-11-26 23:00:00+00:00,0.0,10109.538116799898,1.0,-0.9464,3600.0,79336530.1268,10109.538116799898,10109.538116799898
