timestamp,PT_pt_face_amount,PT_cash,MORPHO_collateral,MORPHO_debt,MORPHO_last_timestamp,MORPHO_is_liquidated,PT_pt_price,PT_implied_yield,PT_seconds_to_expiry,PT_pool_liquidity,MORPHO_collateral_price,MORPHO_debt_price,MORPHO_lending_rate,MORPHO_borrowing_rate,MORPHO_utilization,MORPHO_timestamp_seconds,PT_balance,MORPHO_balance,net_balance
2025-10-10 17:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26879.820239490182,1760115600.0,False,0.9910142596395163,0.0694,4086000.0,120740342.8383,0.9910142596395163,1.0,0.0,0.05677390553106788,0.8208278045538362,1760115600.0,3260.0520047236882,6761.787102693343,10021.83910741703
2025-10-10 18:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26880.037560413766,1760119200.0,False,0.9910609856262834,0.0691,4082400.0,120698408.9431,0.9910609856262834,1.0,0.0,0.07087231979758966,0.9052724482874932,1760119200.0,3260.0520047236882,6763.155972164306,10023.207976887994
2025-10-10 19:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26880.223937260344,1760122800.0,False,0.991068868355008,0.0691,4078800.0,120699759.9232,0.991068868355008,1.0,0.0,0.060780400080122504,0.8978216737604835,1760122800.0,3260.0520047236882,6763.237187496095,10023.289192219783
2025-10-10 20:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26880.414772162523,1760126400.0,False,0.9910121834360027,0.0696,4075200.0,119641793.4904,0.9910121834360027,1.0,0.0,0.06223381011951854,0.9007119016503946,1760126400.0,3260.0520047236882,6761.122089881403,10021.17409460509
2025-10-10 21:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26880.601486383228,1760130000.0,False,0.9910201232032855,0.0696,4071600.0,119786617.9043,0.9910201232032855,1.0,0.0,0.06088956857780833,0.8998888744381301,1760130000.0,3260.0520047236882,6761.204904106646,10021.256908830333
2025-10-10 22:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26880.788064564833,1760133600.0,False,0.990731576545745,0.0719,4068000.0,114958390.5896,0.990731576545745,1.0,0.0,0.06084478209173706,0.8989187666564494,1760133600.0,3260.0520047236882,6751.223135534536,10011.275140258223
2025-10-10 23:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26880.974803320594,1760137200.0,False,0.9906625028519279,0.0725,4064400.0,113394890.6472,0.9906625028519279,1.0,0.0,0.06089672404958762,0.8999197001490528,1760137200.0,3260.0520047236882,6748.69157674973,10008.743581473418
2025-10-11 00:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26881.161543324575,1760140800.0,False,0.990735112936345,0.072,4060800.0,112791219.1567,0.990735112936345,1.0,0.0,0.06089670805740985,0.8999203079216224,1760140800.0,3260.0520047236882,6750.969705364223,10011.02171008791
2025-10-11 01:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26881.350216166207,1760144400.0,False,0.9914761464750171,0.0663,4057200.0,111257174.4193,0.9914761464750171,1.0,0.0,0.06152658719932451,0.9003325055149983,1760144400.0,3260.0520047236882,6775.9366335575,10035.988638281187
2025-10-11 02:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26881.55163604751,1760148000.0,False,0.991111202372804,0.0692,4053600.0,109495481.6756,0.991111202372804,1.0,0.0,0.06568296106094235,0.9025349818278097,1760148000.0,3260.0520047236882,6763.346586500476,10023.398591224164
2025-10-11 03:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26881.747066574037,1760151600.0,False,0.9911190965092402,0.0692,4050000.0,109115045.6188,0.9911190965092402,1.0,0.0,0.06372935679937454,0.9014984494461663,1760151600.0,3260.0520047236882,6763.4191354058385,10023.471140129526
2025-10-11 04:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26881.934095941997,1760155200.0,False,0.9908705452886151,0.0712,4046400.0,109086610.1495,0.9908705452886151,1.0,0.0,0.06098931871843419,0.9000413475481757,1760155200.0,3260.0520047236882,6754.794626468476,10014.846631192164
2025-10-11 05:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26882.12112683746,1760158800.0,False,0.9908530458590007,0.0714,4042800.0,109012995.6819,0.9908530458590007,1.0,0.0,0.060989392496323694,0.9000419555615217,1760158800.0,3260.0520047236882,6754.013548682087,10014.065553405775
2025-10-11 06:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26882.330259722203,1760162400.0,False,0.9908611909650924,0.0714,4039200.0,109018833.622,0.9908611909650924,1.0,0.0,0.06819621334942307,0.9038540086359437,1760162400.0,3260.0520047236882,6754.080914806549,10014.132919530237
2025-10-11 07:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26882.52789791268,1760166000.0,False,0.9908949121606205,0.0712,4035600.0,109014564.3928,0.9908949121606205,1.0,0.0,0.06444740322066755,0.9018617172479242,1760166000.0,3260.0520047236882,6755.02799800432,10015.080002728007
2025-10-11 08:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26882.71644749152,1760169600.0,False,0.9908774811772758,0.0714,4032000.0,108995296.9302,0.9908774811772758,1.0,0.0,0.061483265797752935,0.9002862388452137,1760169600.0,3260.0520047236882,6754.24772505564,10014.299729779328
2025-10-11 09:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26882.9245001913,1760173200.0,False,0.9906813826146476,0.073,4028400.0,108942435.1589,0.9906813826146476,1.0,0.0,0.06784247305613922,0.903649713757919,1760173200.0,3260.0520047236882,6747.382784445181,10007.434789168869
2025-10-11 10:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26883.111427311673,1760176800.0,False,0.9907789869952087,0.0723,4024800.0,108935046.9892,0.9907789869952087,1.0,0.0,0.06095330651946371,0.8999909661165462,1760176800.0,3260.0520047236882,6750.509198393087,10010.561203116775
2025-10-11 11:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26883.29742062035,1760180400.0,False,0.990787234770705,0.0723,4021200.0,108906045.1956,0.990787234770705,1.0,0.0,0.06064838693570583,0.8940503582244316,1760180400.0,3260.0520047236882,6750.603189375244,10010.655194098932
2025-10-11 12:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26883.501886382834,1760184000.0,False,0.9909227926078029,0.0713,4017600.0,108922400.0628,0.9909227926078029,1.0,0.0,0.0666713924951758,0.9030205296556852,1760184000.0,3260.0520047236882,6755.0004571231,10015.052461846788
2025-10-11 13:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26883.695228562392,1760187600.0,False,0.9909182067077345,0.0714,4014000.0,108947050.9405,0.9909182067077345,1.0,0.0,0.06304377878949097,0.9010962155598827,1760187600.0,3260.0520047236882,6754.651439030793,10014.70344375448
2025-10-11 14:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26883.882133890267,1760191200.0,False,0.9909136436230892,0.0715,4010400.0,108907099.6208,0.9909136436230892,1.0,0.0,0.06094445314243169,0.8993158689285098,1760191200.0,3260.0520047236882,6754.3096322972015,10014.36163702089
2025-10-11 15:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26884.058018463216,1760194800.0,False,0.9912773100616017,0.0687,4006800.0,108912470.7499,0.9912773100616017,1.0,0.0,0.057350503129711565,0.830629291520995,1760194800.0,3260.0520047236882,6766.479002506374,10026.531007230062
2025-10-11 16:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26884.25690694483,1760198400.0,False,0.9905113392653434,0.0748,4003200.0,108842916.2207,0.9905113392653434,1.0,0.0,0.0648509398620109,0.9020650773420188,1760198400.0,3260.0520047236882,6740.277976807614,10000.329981531302
2025-10-11 17:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26884.45580899053,1760202000.0,False,0.9906339379420488,0.0739,3999600.0,108858144.609,0.9906339379420488,1.0,0.0,0.06485488286593719,0.9020657110768091,1760202000.0,3260.0520047236882,6744.240888280005,10004.292893003692
2025-10-11 18:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26884.66376065107,1760205600.0,False,0.9906550308008214,0.0738,3996000.0,108999233.543,0.9906550308008214,1.0,0.0,0.06780513874781101,0.9036163746373015,1760205600.0,3260.0520047236882,6744.748968367392,10004.80097309108
2025-10-11 19:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26884.830442623264,1760209200.0,False,0.9906634496919918,0.0738,3992400.0,109003805.4368,0.9906634496919918,1.0,0.0,0.05434824036770496,0.7730553841108726,1760209200.0,3260.0520047236882,6744.868079488748,10004.920084212436
2025-10-11 20:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26884.99756252353,1760212800.0,False,0.9906718685831623,0.0738,3988800.0,108997493.0866,0.9906718685831623,1.0,0.0,0.054490693139167046,0.7768231218522959,1760212800.0,3260.0520047236882,6744.986752682031,10005.038757405719
2025-10-11 21:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26885.16620864338,1760216400.0,False,0.9908191991786448,0.0727,3985200.0,108990201.5985,0.9908191991786448,1.0,0.0,0.054987986632426676,0.7868127525034004,1760216400.0,3260.0520047236882,6749.819485699263,10009.871490422951
2025-10-11 22:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26885.33479368457,1760220000.0,False,0.9908274925849875,0.0727,3981600.0,109007632.9252,0.9908274925849875,1.0,0.0,0.05496772679924886,0.7868137767598562,1760220000.0,3260.0520047236882,6749.932433962964,10009.984438686652
2025-10-11 23:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26885.502615462898,1760223600.0,False,0.9908483915126626,0.0726,3978000.0,109009417.0552,0.9908483915126626,1.0,0.0,0.05471851922627482,0.7834000071241809,1760223600.0,3260.0520047236882,6750.474060622819,10010.526065346507
2025-10-12 00:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26885.67037459431,1760227200.0,False,0.9908314852840521,0.0728,3974400.0,108985797.8972,0.9908314852840521,1.0,0.0,0.054697751683961744,0.7834010385074253,1760227200.0,3260.0520047236882,6749.732391783233,10009.78439650692
2025-10-12 01:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26885.83806853269,1760230800.0,False,0.9910411133926534,0.0712,3970800.0,109004016.8427,0.9910411133926534,1.0,0.0,0.054676154373968076,0.7843156671339649,1760230800.0,3260.0520047236882,6756.680868423482,10016.73287314717
2025-10-12 02:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26886.005700368325,1760234400.0,False,0.9910492356833219,0.0712,3967200.0,108947195.2173,0.9910492356833219,1.0,0.0,0.0546555650393517,0.7843166947096533,1760234400.0,3260.0520047236882,6756.788961090024,10016.840965813712
2025-10-12 03:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26886.173270136165,1760238000.0,False,0.990806160164271,0.0732,3963600.0,108941259.1608,0.990806160164271,1.0,0.0,0.05463498748124659,0.7843177215282788,1760238000.0,3260.0520047236882,6748.369793439644,10008.421798163332
2025-10-12 04:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26886.34453982066,1760241600.0,False,0.9908145106091718,0.0732,3960000.0,108939210.648,0.9908145106091718,1.0,0.0,0.05584097220609584,0.8088261504360021,1760241600.0,3260.0520047236882,6748.4819933276085,10008.533998051296
2025-10-12 05:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26886.515759740283,1760245200.0,False,0.9908228610540726,0.0732,3956400.0,108937109.9522,0.9908228610540726,1.0,0.0,0.055824391195675026,0.808827109033417,1760245200.0,3260.0520047236882,6748.594242980453,10008.64624770414
2025-10-12 06:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26886.68692991703,1760248800.0,False,0.9908312114989734,0.0732,3952800.0,108944045.5661,0.9908312114989734,1.0,0.0,0.055807817670866,0.8088280670731224,1760248800.0,3260.0520047236882,6748.706542376167,10008.758547099855
2025-10-12 07:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26886.858050372783,1760252400.0,False,0.9915528747433265,0.0675,3949200.0,109086735.4341,0.9915528747433265,1.0,0.0,0.055791251598028994,0.8088290245554585,1760252400.0,3260.0520047236882,6773.033466488054,10033.085471211742
2025-10-12 08:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26887.029121129337,1760256000.0,False,0.9915355692448095,0.0677,3945600.0,109073845.3213,0.9915355692448095,1.0,0.0,0.05577469294352649,0.8088299814808195,1760256000.0,3260.0520047236882,6772.274932150314,10032.326936874002
2025-10-12 09:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26887.20014220869,1760259600.0,False,0.9916806981519507,0.0666,3942000.0,108980356.1598,0.9916806981519507,1.0,0.0,0.05575814177360636,0.8088309378495727,1760259600.0,3260.0520047236882,6777.0305502797855,10037.082555003473
2025-10-12 10:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26887.371113632733,1760263200.0,False,0.991688295687885,0.0666,3938400.0,108977798.1658,0.991688295687885,1.0,0.0,0.05574159805463088,0.808831893662085,1760263200.0,3260.0520047236882,6777.117489696262,10037.16949441995
2025-10-12 11:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26887.52419883285,1760266800.0,False,0.9916958932238193,0.0666,3934800.0,108988296.113,0.9916958932238193,1.0,0.0,0.04990985762701618,0.6982308134688949,1760266800.0,3260.0520047236882,6777.222315336665,10037.274320060353
2025-10-12 12:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26887.677184634165,1760270400.0,False,0.9915789185489391,0.0676,3931200.0,108977103.2601,0.9915789185489391,1.0,0.0,0.04987716698654409,0.6982319834982171,1760270400.0,3260.0520047236882,6773.098431999795,10033.150436723483
2025-10-12 13:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26887.830071134566,1760274000.0,False,0.9915866301619896,0.0676,3927600.0,108856094.1565,0.9915866301619896,1.0,0.0,0.04984450881644907,0.6982331520292228,1760274000.0,3260.0520047236882,6773.207328875062,10033.25933359875
2025-10-12 14:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26887.982858431726,1760277600.0,False,0.9910845311430527,0.0717,3924000.0,108795004.7307,0.9910845311430527,1.0,0.0,0.049811883047550555,0.6982343190640411,1760277600.0,3260.0520047236882,6756.009965399844,10016.061970123532
2025-10-12 15:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26888.16690472405,1760281200.0,False,0.9909684804928132,0.0727,3920400.0,108925269.2078,0.9909684804928132,1.0,0.0,0.06000263415122763,0.8996293697388903,1760281200.0,3260.0520047236882,6751.886389106621,10011.938393830309
2025-10-12 16:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26888.35095205345,1760284800.0,False,0.9909767738991558,0.0727,3916800.0,108962212.4653,0.9909767738991558,1.0,0.0,0.06000256154508617,0.8996299703866673,1760284800.0,3260.0520047236882,6751.9838750821145,10012.035879805802
2025-10-12 17:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26888.508376966347,1760288400.0,False,0.9909726671229752,0.0728,3913200.0,108995237.2072,0.9909726671229752,1.0,0.0,0.05132284939702118,0.7306001204040137,1760288400.0,3260.0520047236882,6751.6870389040705,10011.739043627758
2025-10-12 18:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26888.665716147745,1760292000.0,False,0.9909809719370294,0.0728,3909600.0,109008177.3154,0.9909809719370294,1.0,0.0,0.051294599342795,0.7306012441156596,1760292000.0,3260.0520047236882,6751.811620281074,10011.863625004762
2025-10-12 19:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26888.822969668316,1760295600.0,False,0.9909892767510837,0.0728,3906000.0,109008128.7549,0.9909892767510837,1.0,0.0,0.05126637282360451,0.7306023666179611,1760295600.0,3260.0520047236882,6751.936287318913,10011.9882920426
2025-10-12 20:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26888.98013759863,1760299200.0,False,0.9909975815651381,0.0728,3902400.0,109010683.4827,0.9909975815651381,1.0,0.0,0.05123816980444292,0.7306034879124241,1760299200.0,3260.0520047236882,6752.061039946999,10012.113044670687
2025-10-12 21:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26889.144582243178,1760302800.0,False,0.9910058863791923,0.0728,3898800.0,109018230.4454,0.9910058863791923,1.0,0.0,0.05361013123980455,0.779858404089875,1760302800.0,3260.0520047236882,6752.1785158608545,10012.230520584542
2025-10-12 22:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26889.30896361914,1760306400.0,False,0.9910141911932466,0.0728,3895200.0,109019771.1665,0.9910141911932466,1.0,0.0,0.053589177493859164,0.7798594269891439,1760306400.0,3260.0520047236882,6752.296055043302,10012.34805976699
2025-10-12 23:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26889.473281763414,1760310000.0,False,0.9912814624686288,0.0707,3891600.0,109031212.0928,0.9912814624686288,1.0,0.0,0.05356823615897617,0.7798604491060088,1760310000.0,3260.0520047236882,6761.204699485381,10021.256704209069
2025-10-13 00:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26889.6375367129,1760313600.0,False,0.9912895277207392,0.0707,3888000.0,109015224.8042,0.9912895277207392,1.0,0.0,0.0535473072344321,0.7798614704411799,1760313600.0,3260.0520047236882,6761.314232770499,10021.366237494187
2025-10-13 01:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26889.806903586654,1760317200.0,False,0.9912975929728497,0.0707,3884400.0,109016823.3564,0.9912975929728497,1.0,0.0,0.055213463301978516,0.814636016830089,1760317200.0,3260.0520047236882,6761.41865413135,10021.470658855038
2025-10-13 02:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26889.976224450984,1760320800.0,False,0.9913056582249601,0.0707,3880800.0,108765792.0997,0.9913056582249601,1.0,0.0,0.05519811659577323,0.814636942885318,1760320800.0,3260.0520047236882,6761.523121501625,10021.575126225312
2025-10-13 03:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26890.145499324775,1760324400.0,False,0.9913137234770705,0.0707,3877200.0,108719174.0428,0.9913137234770705,1.0,0.0,0.055182776335423414,0.8146378684357868,1760324400.0,3260.0520047236882,6761.627634862438,10021.679639586126
2025-10-13 04:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26890.314603897386,1760328000.0,False,0.991321788729181,0.0707,3873600.0,108716900.1469,0.991321788729181,1.0,0.0,0.0551269119587115,0.8148067014223027,1760328000.0,3260.0520047236882,6761.732318524431,10021.78432324812
2025-10-13 05:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26890.48366262486,1760331600.0,False,0.9913298539812914,0.0707,3870000.0,108754207.2474,0.9913298539812914,1.0,0.0,0.055111620182243554,0.8148076254593826,1760331600.0,3260.0520047236882,6761.837048031561,10021.889052755248
2025-10-13 06:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26890.652597645665,1760335200.0,False,0.9913501711156743,0.0706,3866400.0,108765953.9746,0.9913501711156743,1.0,0.0,0.05507094669546251,0.8148527273825938,1760335200.0,3260.0520047236882,6762.357811519712,10022.4098162434
2025-10-13 07:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26890.821486893663,1760338800.0,False,0.9913459844855123,0.0707,3862800.0,108748302.0463,0.9913459844855123,1.0,0.0,0.055055679386649146,0.8148536502826489,1760338800.0,3260.0520047236882,6762.0468002319685,10022.098804955656
2025-10-13 08:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26890.99033038763,1760342400.0,False,0.9913540497376226,0.0707,3859200.0,108733415.9732,0.9913540497376226,1.0,0.0,0.05504041848730635,0.8148545726809808,1760342400.0,3260.0520047236882,6762.151744972605,10022.203749696293
2025-10-13 09:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26891.14536862529,1760346000.0,False,0.9913865503080083,0.0705,3855600.0,108733713.5471,0.9913865503080083,1.0,0.0,0.050539796958372525,0.7271302323761871,1760346000.0,3260.0520047236882,6763.099991997162,10023.15199672085
2025-10-13 10:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26891.3007263247,1760349600.0,False,0.9914190052475473,0.0703,3852000.0,108729496.1265,0.9914190052475473,1.0,0.0,0.05064364400928156,0.7300885908927427,1760349600.0,3260.0520047236882,6764.046370545919,10024.098375269607
2025-10-13 11:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26891.45599918671,1760353200.0,False,0.9914026351813826,0.0705,3848400.0,108719974.9514,0.9914026351813826,1.0,0.0,0.05061569621527846,0.730089701129059,1760353200.0,3260.0520047236882,6763.335388890893,10023.387393614581
2025-10-13 12:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26891.61118728154,1760356800.0,False,0.9914106776180698,0.0705,3844800.0,108719546.5259,0.9914106776180698,1.0,0.0,0.0505877717934068,0.730090810167086,1760356800.0,3260.0520047236882,6763.453214523641,10023.505219247329
2025-10-13 13:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26891.775723818184,1760360400.0,False,0.9914187200547571,0.0705,3841200.0,108718573.712,0.9914187200547571,1.0,0.0,0.053634840626825976,0.7930282641959042,1760360400.0,3260.0520047236882,6763.561691714578,10023.613696438266
2025-10-13 14:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26891.940204098144,1760364000.0,False,0.9914267624914442,0.0705,3837600.0,108724720.0158,0.9914267624914442,1.0,0.0,0.05361617428748617,0.7930292426371212,1760364000.0,3260.0520047236882,6763.67022516219,10023.722229885878
2025-10-13 15:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26892.104628150333,1760367600.0,False,0.9914469541409994,0.0704,3834000.0,108725331.0502,0.9914469541409994,1.0,0.0,0.05359751771509712,0.7930302204114184,1760367600.0,3260.0520047236882,6764.191239830299,10024.243244553987
2025-10-13 16:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26892.26899600398,1760371200.0,False,0.9914549851699749,0.0704,3830400.0,108746729.1067,0.9914549851699749,1.0,0.0,0.053578871008828695,0.7930311975193584,1760371200.0,3260.0520047236882,6764.2994984507095,10024.351503174397
2025-10-13 17:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26892.433307688196,1760374800.0,False,0.9914630161989505,0.0704,3826800.0,108740879.1506,0.9914630161989505,1.0,0.0,0.053560234134943666,0.7930321739614177,1760374800.0,3260.0520047236882,6764.407813240556,10024.459817964243
2025-10-13 18:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26892.597563232208,1760378400.0,False,0.99144681724846,0.0706,3823200.0,108772474.5665,0.99144681724846,1.0,0.0,0.05354160712615642,0.7930331497381299,1760378400.0,3260.0520047236882,6763.6936577062515,10023.74566242994
2025-10-13 19:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26892.76176266504,1760382000.0,False,0.9914548710928588,0.0706,3819600.0,108569396.2371,0.9914548710928588,1.0,0.0,0.053522989915507566,0.7930341248500001,1760382000.0,3260.0520047236882,6763.802859254509,10023.854863978197
2025-10-13 20:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26892.925906015702,1760385600.0,False,0.9914871092858772,0.0704,3816000.0,108596725.2458,0.9914871092858772,1.0,0.0,0.0535043825024893,0.7930350992975336,1760385600.0,3260.0520047236882,6764.733094335239,10024.785099058927
2025-10-13 21:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26893.089993313522,1760389200.0,False,0.9914951403148529,0.0704,3812400.0,108641112.7962,0.9914951403148529,1.0,0.0,0.0534857849862623,0.7930360730812637,1760389200.0,3260.0520047236882,6764.841633511482,10024.89363823517
2025-10-13 22:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26893.241643334764,1760392800.0,False,0.9914790326260552,0.0706,3808800.0,108637449.8685,0.9914790326260552,1.0,0.0,0.04943143709220497,0.7156922596427656,1760392800.0,3260.0520047236882,6764.143181528056,10024.195186251744
2025-10-13 23:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26893.39320347798,1760396400.0,False,0.991487086470454,0.0706,3805200.0,108607888.6207,0.991487086470454,1.0,0.0,0.04940186211308121,0.7156933794152385,1760396400.0,3260.0520047236882,6764.265022365929,10024.317027089617
2025-10-14 00:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26893.544673823897,1760400000.0,False,0.9913023956194388,0.0722,3801600.0,109982390.463,0.9913023956194388,1.0,0.0,0.04937231394544559,0.7156944978772134,1760400000.0,3260.0520047236882,6757.843917623621,10017.895922347308
2025-10-14 01:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26893.696054453034,1760403600.0,False,0.9913828428017339,0.0716,3798000.0,109978970.9173,0.9913828428017339,1.0,0.0,0.04934279252089608,0.7156956150304591,1760403600.0,3260.0520047236882,6760.423448777274,10020.475453500962
2025-10-14 02:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26893.856788314853,1760407200.0,False,0.9913910107232489,0.0716,3794400.0,109981073.1397,0.9913910107232489,1.0,0.0,0.05239120089069811,0.7799194162330373,1760407200.0,3260.0520047236882,6760.539988431683,10020.59199315537
2025-10-14 03:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26894.024244799104,1760410800.0,False,0.9913991786447639,0.0716,3790800.0,109977902.5869,0.9913991786447639,1.0,0.0,0.05458211339851929,0.82477032444383,1760410800.0,3260.0520047236882,6760.649805463669,10020.701810187356
2025-10-14 04:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26894.19166131672,1760414400.0,False,0.9914073465662788,0.0716,3787200.0,109920233.5186,0.9914073465662788,1.0,0.0,0.05456874657557281,0.8247712009609518,1760414400.0,3260.0520047236882,6760.759662462289,10020.811667185977
2025-10-14 05:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26894.359037882252,1760418000.0,False,0.9914155144877937,0.0716,3783600.0,109916052.4963,0.9914155144877937,1.0,0.0,0.05455538474423725,0.8247720770565469,1760418000.0,3260.0520047236882,6760.869559412986,10020.921564136674
2025-10-14 06:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26894.526374510056,1760421600.0,False,0.9914236824093087,0.0716,3780000.0,109915396.7712,0.9914236824093087,1.0,0.0,0.05454202783781505,0.8247729527308797,1760421600.0,3260.0520047236882,6760.979496301417,10021.031501025105
2025-10-14 07:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26894.69367121458,1760425200.0,False,0.9914318503308236,0.0716,3776400.0,109911149.0747,0.9914318503308236,1.0,0.0,0.054528675889379014,0.8247738279841642,1760425200.0,3260.0520047236882,6761.089473113123,10021.14147783681
2025-10-14 08:00:00+00:00,3.637978807091713e-12,3260.0520047236846,33946.64306285637,26894.860928010283,1760428800.0,False,0.9914400182523386,0.0716,3772800.0,109919778.0734,0.9914400182523386,1.0,0.0,0.05451532889874508,0.8247747028166397,1760428800.0,3260.0520047236882,6761.199489833656,10021.251494557344
