timestamp,PT_pt_face_amount,PT_cash,PT_pt_price,PT_implied_yield,PT_seconds_to_expiry,PT_pool_liquidity,PT_balance,net_balance
2025-11-05 08:00:00+00:00,10114.79404552231,0.0,0.9961501254848277,0.0649,1872000.0,96221381.6107,10075.853357700238,10075.853357700238
2025-11-05 09:00:00+00:00,10114.79404552231,0.0,0.9961516084873374,0.065,1868400.0,96108765.5895,10075.868357965193,10075.868357965193
2025-11-05 10:00:00+00:00,10114.79404552231,0.0,0.9961590234998859,0.065,1864800.0,96022528.8282,10075.943359289966,10075.943359289966
2025-11-05 11:00:00+00:00,10114.79404552231,0.0,0.9961546429386265,0.0652,1861200.0,96036980.0333,10075.899050815024,10075.899050815024
2025-11-05 12:00:00+00:00,10114.79404552231,0.0,0.9962503764544832,0.0637,1857600.0,96032669.3046,10076.867375611168,10076.867375611168
2025-11-05 13:00:00+00:00,10114.79404552231,0.0,0.9962576431667808,0.0637,1854000.0,96032683.2004,10076.940876909444,10076.940876909444
2025-11-05 14:00:00+00:00,10114.79404552231,0.0,0.9962590463153091,0.0638,1850400.0,96032624.0288,10076.955069467826,10076.955069467826
2025-11-05 15:00:00+00:00,10114.79404552231,0.0,0.9962604722792607,0.0639,1846800.0,96083294.2388,10076.969492799511,10076.969492799511
2025-11-05 16:00:00+00:00,10114.79404552231,0.0,0.9962677618069815,0.0639,1843200.0,96083307.9837,10077.043224871097,10077.043224871097
2025-11-05 17:00:00+00:00,10114.79404552231,0.0,0.9962750513347023,0.0639,1839600.0,96104369.7364,10077.11695694268,10077.11695694268
2025-11-05 18:00:00+00:00,10114.79404552231,0.0,0.9962299794661191,0.0648,1836000.0,96056061.2707,10076.661064274716,10076.661064274716
2025-11-05 19:00:00+00:00,10114.79404552231,0.0,0.9962373716632443,0.0648,1832400.0,96050434.835,10076.73583482618,10076.73583482618
2025-11-05 20:00:00+00:00,10114.79404552231,0.0,0.9961984029203742,0.0656,1828800.0,96087306.5055,10076.341674017836,10076.341674017836
2025-11-05 21:00:00+00:00,10114.79404552231,0.0,0.9962058863791924,0.0656,1825200.0,96109798.7017,10076.41736766253,10076.41736766253
2025-11-05 22:00:00+00:00,10114.79404552231,0.0,0.9962999543691535,0.0641,1821600.0,96103546.9201,10077.368846007264,10077.368846007264
2025-11-05 23:00:00+00:00,10114.79404552231,0.0,0.9963072667122975,0.0641,1818000.0,96113661.5375,10077.442808852156,10077.442808852156
2025-11-06 00:00:00+00:00,10114.79404552231,0.0,0.9963145790554415,0.0641,1814400.0,96127277.459,10077.516771697048,10077.516771697048
2025-11-06 01:00:00+00:00,10114.79404552231,0.0,0.9963218913985854,0.0641,1810800.0,96125856.9626,10077.590734541938,10077.590734541938
2025-11-06 02:00:00+00:00,10114.79404552231,0.0,0.99631775039927,0.0643,1807200.0,96132226.2607,10077.54884918672,10077.54884918672
2025-11-06 03:00:00+00:00,10114.79404552231,0.0,0.996325085557837,0.0643,1803600.0,96132905.5414,10077.623042804917,10077.623042804917
2025-11-06 04:00:00+00:00,10114.79404552231,0.0,0.9962810860141456,0.0652,1800000.0,96122739.8663,10077.17799648238,10077.17799648238
2025-11-06 05:00:00+00:00,10114.79404552231,0.0,0.9962885238421173,0.0652,1796400.0,96130913.1841,10077.253228580461,10077.253228580461
2025-11-06 06:00:00+00:00,10114.79404552231,0.0,0.9963073237508556,0.065,1792800.0,96136231.4997,10077.443385785424,10077.443385785424
2025-11-06 07:00:00+00:00,10114.79404552231,0.0,0.996314738763404,0.065,1789200.0,96065494.5676,10077.518387110196,10077.518387110196
2025-11-06 08:00:00+00:00,10114.79404552231,0.0,0.9963051791010723,0.0653,1785600.0,95666879.4571,10077.421693094566,10077.421693094566
2025-11-06 09:00:00+00:00,10114.79404552231,0.0,0.9962956878850102,0.0656,1782000.0,95668704.4913,10077.325691398855,10077.325691398855
2025-11-06 10:00:00+00:00,10114.79404552231,0.0,0.9963031713438284,0.0656,1778400.0,95666973.1387,10077.40138504355,10077.40138504355
2025-11-06 11:00:00+00:00,10114.79404552231,0.0,0.9963106548026466,0.0656,1774800.0,95655352.8996,10077.477078688244,10077.477078688244
2025-11-06 12:00:00+00:00,10114.79404552231,0.0,0.9963181382614648,0.0656,1771200.0,95655330.3093,10077.552772332938,10077.552772332938
2025-11-06 13:00:00+00:00,10114.79404552231,0.0,0.9963256217202829,0.0656,1767600.0,95655346.4885,10077.628465977632,10077.628465977632
2025-11-06 14:00:00+00:00,10114.79404552231,0.0,0.9963331051791011,0.0656,1764000.0,95655362.6608,10077.704159622326,10077.704159622326
2025-11-06 15:00:00+00:00,10114.79404552231,0.0,0.9963405886379192,0.0656,1760400.0,95660375.4781,10077.779853267019,10077.779853267019
2025-11-06 16:00:00+00:00,10114.79404552231,0.0,0.9963480720967374,0.0656,1756800.0,95639400.4549,10077.855546911713,10077.855546911713
2025-11-06 17:00:00+00:00,10114.79404552231,0.0,0.9963277777777778,0.0661,1753200.0,95638911.2512,10077.650274055142,10077.650274055142
2025-11-06 18:00:00+00:00,10114.79404552231,0.0,0.9963464065708418,0.0659,1749600.0,95632205.3221,10077.838700460303,10077.838700460303
2025-11-06 19:00:00+00:00,10114.79404552231,0.0,0.9963539242527949,0.0659,1746000.0,95518678.4052,10077.914740264958,10077.914740264958
2025-11-06 20:00:00+00:00,10114.79404552231,0.0,0.9963559206023271,0.066,1742400.0,95369417.7418,10077.934932929318,10077.934932929318
2025-11-06 21:00:00+00:00,10114.79404552231,0.0,0.9963634496919918,0.066,1738800.0,95367993.145,10078.011088120627,10078.011088120627
2025-11-06 22:00:00+00:00,10114.79404552231,0.0,0.9963709787816564,0.066,1735200.0,95341635.8216,10078.087243311935,10078.087243311935
2025-11-06 23:00:00+00:00,10114.79404552231,0.0,0.9964224047456081,0.0652,1731600.0,95319365.9806,10078.607406345898,10078.607406345898
2025-11-07 00:00:00+00:00,10114.79404552231,0.0,0.9964298425735797,0.0652,1728000.0,95318009.2645,10078.682638443977,10078.682638443977
2025-11-07 01:00:00+00:00,10114.79404552231,0.0,0.9964318161076888,0.0653,1724400.0,95159304.9964,10078.702600335033,10078.702600335033
2025-11-07 02:00:00+00:00,10114.79404552231,0.0,0.996575587497148,0.0628,1720800.0,95155778.4676,10080.156818329051,10080.156818329051
2025-11-07 03:00:00+00:00,10114.79404552231,0.0,0.9965337782340863,0.0637,1717200.0,95143550.3616,10079.733926243987,10079.733926243987
2025-11-07 04:00:00+00:00,10114.79404552231,0.0,0.9964813141683778,0.0648,1713600.0,95139741.7283,10079.203263024554,10079.203263024554
2025-11-07 05:00:00+00:00,10114.79404552231,0.0,0.9964887063655031,0.0648,1710000.0,95121319.8901,10079.278033576022,10079.278033576022
2025-11-07 06:00:00+00:00,10114.79404552231,0.0,0.9964906913073237,0.0649,1706400.0,95063365.0936,10079.29811085373,10079.29811085373
2025-11-07 07:00:00+00:00,10114.79404552231,0.0,0.9964819073693817,0.0652,1702800.0,95009012.8092,10079.209263130537,10079.209263130537
2025-11-07 08:00:00+00:00,10114.79404552231,0.0,0.9965001140771161,0.065,1699200.0,94605578.5432,10079.393420229517,10079.393420229517
2025-11-07 09:00:00+00:00,10114.79404552231,0.0,0.9965021560574948,0.0651,1695600.0,94449899.116,10079.414074440492,10079.414074440492
2025-11-07 10:00:00+00:00,10114.79404552231,0.0,0.9965042208532968,0.0652,1692000.0,93850410.4486,10079.434959424776,10079.434959424776
2025-11-07 11:00:00+00:00,10114.79404552231,0.0,0.996506308464522,0.0653,1688400.0,93847669.9523,10079.456075182366,10079.456075182366
2025-11-07 12:00:00+00:00,10114.79404552231,0.0,0.9965084188911705,0.0654,1684800.0,93663505.6444,10079.477421713264,10079.477421713264
2025-11-07 13:00:00+00:00,10114.79404552231,0.0,0.9965265343372119,0.0652,1681200.0,93666758.5339,10079.660655719015,10079.660655719015
2025-11-07 14:00:00+00:00,10114.79404552231,0.0,0.9965552361396304,0.0648,1677600.0,93666046.3189,10079.950968539213,10079.950968539213
2025-11-07 15:00:00+00:00,10114.79404552231,0.0,0.996594455852156,0.0642,1674000.0,93619086.4235,10080.347667853935,10080.347667853935
2025-11-07 16:00:00+00:00,10114.79404552231,0.0,0.9965964864248232,0.0643,1670400.0,93621371.1319,10080.368206678259,10080.368206678259
2025-11-07 17:00:00+00:00,10114.79404552231,0.0,0.9965932580424367,0.0645,1666800.0,93621586.1461,10080.33555225532,10080.33555225532
2025-11-07 18:00:00+00:00,10114.79404552231,0.0,0.9966006160164271,0.0645,1663200.0,93625143.8613,10080.409976646824,10080.409976646824
2025-11-07 19:00:00+00:00,10114.79404552231,0.0,0.9966079739904176,0.0645,1659600.0,93625036.378,10080.48440103833,10080.48440103833
2025-11-07 20:00:00+00:00,10114.79404552231,0.0,0.996683550079854,0.0632,1656000.0,93630383.1813,10081.248837617744,10081.248837617744
2025-11-07 21:00:00+00:00,10114.79404552231,0.0,0.9966802874743327,0.0634,1652400.0,93622543.5348,10081.215837034844,10081.215837034844
2025-11-07 22:00:00+00:00,10114.79404552231,0.0,0.9967084188911705,0.063,1648800.0,93623469.0773,10081.500380522368,10081.500380522368
2025-11-07 23:00:00+00:00,10114.79404552231,0.0,0.9967208190736938,0.0629,1645200.0,93622755.2495,10081.625805814718,10081.625805814718
2025-11-08 00:00:00+00:00,10114.79404552231,0.0,0.9967279945242984,0.0629,1641600.0,93636887.9941,10081.698384019768,10081.698384019768
2025-11-08 01:00:00+00:00,10114.79404552231,0.0,0.9967351699749031,0.0629,1638000.0,93663963.1081,10081.770962224819,10081.770962224819
2025-11-08 02:00:00+00:00,10114.79404552231,0.0,0.9967371663244353,0.063,1634400.0,93677274.1227,10081.791154889179,10081.791154889179
2025-11-08 03:00:00+00:00,10114.79404552231,0.0,0.9967391854893908,0.0631,1630800.0,93687046.8714,10081.811578326848,10081.811578326848
2025-11-08 04:00:00+00:00,10114.79404552231,0.0,0.9967566963267168,0.0629,1627200.0,93681922.9367,10081.988696839966,10081.988696839966
2025-11-08 05:00:00+00:00,10114.79404552231,0.0,0.9967535820214465,0.0631,1623600.0,93596627.0666,10081.957196283562,10081.957196283562
2025-11-08 06:00:00+00:00,10114.79404552231,0.0,0.9967043121149898,0.0642,1620000.0,93598724.3301,10081.458841327109,10081.458841327109
2025-11-08 07:00:00+00:00,10114.79404552231,0.0,0.9967116358658453,0.0642,1616400.0,93605944.2872,10081.532919558655,10081.532919558655
2025-11-08 08:00:00+00:00,10114.79404552231,0.0,0.9967189596167009,0.0642,1612800.0,93608000.4664,10081.606997790199,10081.606997790199
2025-11-08 09:00:00+00:00,10114.79404552231,0.0,0.9967262833675564,0.0642,1609200.0,93616901.7269,10081.681076021743,10081.681076021743
2025-11-08 10:00:00+00:00,10114.79404552231,0.0,0.9967386949577914,0.0641,1605600.0,93617291.5092,10081.806616700747,10081.806616700747
2025-11-08 11:00:00+00:00,10114.79404552231,0.0,0.9967409308692676,0.0642,1602000.0,93594744.7963,10081.829232484833,10081.829232484833
2025-11-08 12:00:00+00:00,10114.79404552231,0.0,0.996743189596167,0.0643,1598400.0,93569817.7747,10081.852079042226,10081.852079042226
2025-11-08 13:00:00+00:00,10114.79404552231,0.0,0.9967505247547342,0.0643,1594800.0,93595260.2562,10081.926272660425,10081.926272660425
2025-11-08 14:00:00+00:00,10114.79404552231,0.0,0.9967629021218344,0.0642,1591200.0,93563442.5273,10082.051467179468,10082.051467179468
2025-11-08 15:00:00+00:00,10114.79404552231,0.0,0.9967702258726899,0.0642,1587600.0,93563462.7607,10082.125545411012,10082.125545411012
2025-11-08 16:00:00+00:00,10114.79404552231,0.0,0.9967725302304358,0.0643,1584000.0,93576865.4348,10082.148853515018,10082.148853515018
2025-11-08 17:00:00+00:00,10114.79404552231,0.0,0.996779865389003,0.0643,1580400.0,93508513.1012,10082.223047133217,10082.223047133217
2025-11-08 18:00:00+00:00,10114.79404552231,0.0,0.9967872005475702,0.0643,1576800.0,93497474.7572,10082.297240751417,10082.297240751417
2025-11-08 19:00:00+00:00,10114.79404552231,0.0,0.9967945357061373,0.0643,1573200.0,93493749.4177,10082.371434369614,10082.371434369614
2025-11-08 20:00:00+00:00,10114.79404552231,0.0,0.9968018708647045,0.0643,1569600.0,93494209.5773,10082.445627987812,10082.445627987812
2025-11-08 21:00:00+00:00,10114.79404552231,0.0,0.9968092060232717,0.0643,1566000.0,93491132.8258,10082.51982160601,10082.51982160601
2025-11-08 22:00:00+00:00,10114.79404552231,0.0,0.9968165411818389,0.0643,1562400.0,93497939.8432,10082.59401522421,10082.59401522421
2025-11-08 23:00:00+00:00,10114.79404552231,0.0,0.9968238763404061,0.0643,1558800.0,93538574.3526,10082.668208842408,10082.668208842408
2025-11-09 00:00:00+00:00,10114.79404552231,0.0,0.9968312114989734,0.0643,1555200.0,93534441.9204,10082.742402460606,10082.742402460606
2025-11-09 01:00:00+00:00,10114.79404552231,0.0,0.9968385466575405,0.0643,1551600.0,93537079.6355,10082.816596078805,10082.816596078805
2025-11-09 02:00:00+00:00,10114.79404552231,0.0,0.9968458818161077,0.0643,1548000.0,93545668.3432,10082.890789697003,10082.890789697003
2025-11-09 03:00:00+00:00,10114.79404552231,0.0,0.9968532169746749,0.0643,1544400.0,93272872.6215,10082.964983315202,10082.964983315202
2025-11-09 04:00:00+00:00,10114.79404552231,0.0,0.9968605521332421,0.0643,1540800.0,93284369.0228,10083.0391769334,10083.0391769334
2025-11-09 05:00:00+00:00,10114.79404552231,0.0,0.9968678872918093,0.0643,1537200.0,93282435.6588,10083.113370551599,10083.113370551599
2025-11-09 06:00:00+00:00,10114.79404552231,0.0,0.9968752224503764,0.0643,1533600.0,92064680.7514,10083.187564169795,10083.187564169795
2025-11-09 07:00:00+00:00,10114.79404552231,0.0,0.9969019507186858,0.0639,1530000.0,92073130.8749,10083.45791509894,10083.45791509894
2025-11-09 08:00:00+00:00,10114.79404552231,0.0,0.9969285877253024,0.0635,1526400.0,92063673.2137,10083.727342934855,10083.727342934855
2025-11-09 09:00:00+00:00,10114.79404552231,0.0,0.9969358316221766,0.0635,1522800.0,92061693.0012,10083.800613459825,10083.800613459825
2025-11-09 10:00:00+00:00,10114.79404552231,0.0,0.9969430755190509,0.0635,1519200.0,92067663.1703,10083.873883984796,10083.873883984796
2025-11-09 11:00:00+00:00,10114.79404552231,0.0,0.996940714122747,0.0637,1515600.0,92070397.8529,10083.849998947522,10083.849998947522
2025-11-09 12:00:00+00:00,10114.79404552231,0.0,0.9969479808350445,0.0637,1512000.0,92068410.1791,10083.923500245799,10083.923500245799
2025-11-09 13:00:00+00:00,10114.79404552231,0.0,0.996955247547342,0.0637,1508400.0,92006108.884,10083.997001544076,10083.997001544076
2025-11-09 14:00:00+00:00,10114.79404552231,0.0,0.9969434405658225,0.0641,1504800.0,92102289.0972,10083.877576357707,10083.877576357707
2025-11-09 15:00:00+00:00,10114.79404552231,0.0,0.9969507529089665,0.0641,1501200.0,92082714.9338,10083.951539202599,10083.951539202599
2025-11-09 16:00:00+00:00,10114.79404552231,0.0,0.9969675564681725,0.0639,1497600.0,92083757.6097,10084.1215037432,10084.1215037432
2025-11-09 17:00:00+00:00,10114.79404552231,0.0,0.9969701117955738,0.064,1494000.0,92005066.3294,10084.147350353582,10084.147350353582
2025-11-09 18:00:00+00:00,10114.79404552231,0.0,0.9969774127310062,0.064,1490400.0,92015784.8904,10084.22119781182,10084.22119781182
2025-11-09 19:00:00+00:00,10114.79404552231,0.0,0.9969847136664385,0.064,1486800.0,92026769.47,10084.295045270057,10084.295045270057
2025-11-09 20:00:00+00:00,10114.79404552231,0.0,0.9969920146018708,0.064,1483200.0,92024883.2089,10084.368892728295,10084.368892728295
2025-11-09 21:00:00+00:00,10114.79404552231,0.0,0.9969993155373033,0.064,1479600.0,91100516.9181,10084.442740186534,10084.442740186534
2025-11-09 22:00:00+00:00,10114.79404552231,0.0,0.997053388090349,0.063,1476000.0,91091900.1816,10084.989672924108,10084.989672924108
2025-11-09 23:00:00+00:00,10114.79404552231,0.0,0.9970605749486653,0.063,1472400.0,91091420.2731,10085.062366515811,10085.062366515811
2025-11-10 00:00:00+00:00,10114.79404552231,0.0,0.9970631074606434,0.0631,1468800.0,91082819.4504,10085.087982352889,10085.087982352889
2025-11-10 01:00:00+00:00,10114.79404552231,0.0,0.9970703057266712,0.0631,1465200.0,91087153.3939,10085.160791331244,10085.160791331244
2025-11-10 02:00:00+00:00,10114.79404552231,0.0,0.997077503992699,0.0631,1461600.0,91096843.9814,10085.2336003096,10085.2336003096
2025-11-10 03:00:00+00:00,10114.79404552231,0.0,0.9970847022587269,0.0631,1458000.0,91097022.1178,10085.306409287958,10085.306409287958
2025-11-10 04:00:00+00:00,10114.79404552231,0.0,0.9970919005247547,0.0631,1454400.0,91101340.5924,10085.379218266313,10085.379218266313
2025-11-10 05:00:00+00:00,10114.79404552231,0.0,0.9970439310974218,0.0643,1450800.0,91095636.8072,10084.89401738836,10084.89401738836
2025-11-10 06:00:00+00:00,10114.79404552231,0.0,0.997051266255989,0.0643,1447200.0,90992331.3669,10084.968211006559,10084.968211006559
2025-11-10 07:00:00+00:00,10114.79404552231,0.0,0.9970951973534109,0.0635,1443600.0,90987209.1315,10085.412565009174,10085.412565009174
2025-11-10 08:00:00+00:00,10114.79404552231,0.0,0.9970841889117044,0.0639,1440000.0,90261415.9989,10085.30121688855,10085.30121688855
2025-11-10 09:00:00+00:00,10114.79404552231,0.0,0.997091478439425,0.0639,1436400.0,90273505.9656,10085.374948960134,10085.374948960134
2025-11-10 10:00:00+00:00,10114.79404552231,0.0,0.9970896874287019,0.0641,1432800.0,90270548.4201,10085.356833255535,10085.356833255535
2025-11-10 11:00:00+00:00,10114.79404552231,0.0,0.9970969997718457,0.0641,1429200.0,90258142.9864,10085.430796100425,10085.430796100425
2025-11-10 12:00:00+00:00,10114.79404552231,0.0,0.9971043121149897,0.0641,1425600.0,90255010.5308,10085.504758945317,10085.504758945317
2025-11-10 13:00:00+00:00,10114.79404552231,0.0,0.9971116244581337,0.0641,1422000.0,90281593.2411,10085.578721790209,10085.578721790209
2025-11-10 14:00:00+00:00,10114.79404552231,0.0,0.9971189368012776,0.0641,1418400.0,90275281.8593,10085.6526846351,10085.6526846351
2025-11-10 15:00:00+00:00,10114.79404552231,0.0,0.9971262491444216,0.0641,1414800.0,90293129.807,10085.72664747999,10085.72664747999
2025-11-10 16:00:00+00:00,10114.79404552231,0.0,0.9971335614875656,0.0641,1411200.0,90296904.9343,10085.800610324883,10085.800610324883
2025-11-10 17:00:00+00:00,10114.79404552231,0.0,0.9971274925849875,0.0644,1407600.0,90316290.4239,10085.739224625224,10085.739224625224
2025-11-10 18:00:00+00:00,10114.79404552231,0.0,0.9971348391512662,0.0644,1404000.0,90306904.0097,10085.813533630075,10085.813533630075
2025-11-10 19:00:00+00:00,10114.79404552231,0.0,0.9971288729180926,0.0647,1400400.0,90303222.6129,10085.753186410297,10085.753186410297
2025-11-10 20:00:00+00:00,10114.79404552231,0.0,0.9971362537075062,0.0647,1396800.0,90297333.9083,10085.827841575108,10085.827841575108
2025-11-10 21:00:00+00:00,10114.79404552231,0.0,0.9971436344969199,0.0647,1393200.0,90285087.4519,10085.90249673992,10085.90249673992
2025-11-10 22:00:00+00:00,10114.79404552231,0.0,0.9971510152863335,0.0647,1389600.0,90283903.298,10085.977151904734,10085.977151904734
2025-11-10 23:00:00+00:00,10114.79404552231,0.0,0.9971583960757472,0.0647,1386000.0,90285706.4916,10086.051807069545,10086.051807069545
2025-11-11 00:00:00+00:00,10114.79404552231,0.0,0.9971657768651608,0.0647,1382400.0,90283603.6461,10086.126462234359,10086.126462234359
2025-11-11 01:00:00+00:00,10114.79404552231,0.0,0.9971731576545745,0.0647,1378800.0,90288622.3668,10086.20111739917,10086.20111739917
2025-11-11 02:00:00+00:00,10114.79404552231,0.0,0.9971805384439881,0.0647,1375200.0,90287659.0758,10086.275772563982,10086.275772563982
2025-11-11 03:00:00+00:00,10114.79404552231,0.0,0.9971879192334018,0.0647,1371600.0,90288422.8327,10086.350427728796,10086.350427728796
