timestamp,PT_pt_face_amount,PT_cash,MORPHO_collateral,MORPHO_debt,MORPHO_last_timestamp,MORPHO_is_liquidated,PT_pt_price,PT_implied_yield,PT_seconds_to_expiry,PT_pool_liquidity,MORPHO_collateral_price,MORPHO_debt_price,MORPHO_lending_rate,MORPHO_borrowing_rate,MORPHO_utilization,MORPHO_timestamp_seconds,PT_balance,MORPHO_balance,net_balance
2025-10-01 01:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30471.01057987022,1759280400.0,False,0.9882730549851699,0.0752,4921200.0,141131739.5957,0.9882730549851699,1.0,0.0,0.05743853045013504,0.8991794573744271,1759280400.0,4160.702964839866,5814.218694300376,9974.921659140242
2025-10-01 02:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30471.25898697892,1759284000.0,False,0.9882504677161761,0.0754,4917600.0,141059561.2731,0.9882504677161761,1.0,0.0,0.07146256961585261,0.9078316094517022,1759284000.0,4160.702964839866,5813.14097769064,9973.843942530506
2025-10-01 03:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30471.50745358236,1759287600.0,False,0.988290212183436,0.0752,4914000.0,141099643.6615,0.988290212183436,1.0,0.0,0.07147910254296105,0.9078322689689708,1759287600.0,4160.702964839866,5814.351760734484,9975.05472557435
2025-10-01 04:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30471.741815160447,1759291200.0,False,0.988298790782569,0.0752,4910400.0,140962860.497,0.988298790782569,1.0,0.0,0.06742080603145004,0.9055498661354073,1759291200.0,4160.702964839866,5814.432369229511,9975.135334069377
2025-10-01 05:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30471.966570654153,1759294800.0,False,0.9883540155144878,0.0749,4906800.0,141292906.7635,0.9883540155144878,1.0,0.0,0.06465684402814402,0.9039980765768085,1759294800.0,4160.702964839866,5816.235233581527,9976.938198421392
2025-10-01 06:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30472.215835828036,1759298400.0,False,0.988315947980835,0.0752,4903200.0,141338931.5508,0.988315947980835,1.0,0.0,0.07170717089122629,0.9079159173183804,1759298400.0,4160.702964839866,5814.588288708168,9975.291253548034
2025-10-01 07:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30472.42165946046,1759302000.0,False,0.988324526579968,0.0752,4899600.0,141417641.7503,0.988324526579968,1.0,0.0,0.05920967387392925,0.9009166540065048,1759302000.0,4160.702964839866,5814.697435148868,9975.400399988734
2025-10-01 08:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30472.6895666192,1759305600.0,False,0.9883486196668948,0.0751,4896000.0,141482559.1028,0.9883486196668948,1.0,0.0,0.07706883882672397,0.9108604177355097,1759305600.0,4160.702964839866,5815.314124791228,9976.017089631094
2025-10-01 09:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30472.928150298354,1759309200.0,False,0.9883571868583162,0.0751,4892400.0,141459372.4043,0.9883571868583162,1.0,0.0,0.06863275152999296,0.906165707970397,1759309200.0,4160.702964839866,5815.390092342019,9976.093057181884
2025-10-01 10:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30473.17922482508,1759312800.0,False,0.9883192790326261,0.0754,4888800.0,141463765.5265,0.9883192790326261,1.0,0.0,0.07222539594507807,0.9081513510351894,1759312800.0,4160.702964839866,5813.747201920371,9974.450166760236
2025-10-01 11:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30473.41431530126,1759316400.0,False,0.9884052817704768,0.0749,4885200.0,141447871.8414,0.9884052817704768,1.0,0.0,0.06762678416253311,0.9055743877083349,1759316400.0,4160.702964839866,5816.669770195866,9977.372735035731
2025-10-01 12:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30473.672802308964,1759320000.0,False,0.9885530458590007,0.074,4881600.0,141452288.3458,0.9885530458590007,1.0,0.0,0.07435652224839327,0.9092977979475805,1759320000.0,4160.702964839866,5821.836558929044,9982.53952376891
2025-10-01 13:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30473.945573404555,1759323600.0,False,0.9885924024640657,0.0738,4878000.0,141309184.3526,0.9885924024640657,1.0,0.0,0.07846482566950283,0.9115383792971081,1759323600.0,4160.702964839866,5823.00879681253,9983.711761652396
2025-10-01 14:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30474.19625344917,1759327200.0,False,0.9886317134382843,0.0736,4874400.0,141565925.7122,0.9886317134382843,1.0,0.0,0.07210950960575416,0.9080123874479699,1759327200.0,4160.702964839866,5824.2014503742685,9984.904415214134
2025-10-01 15:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30474.441529458072,1759330800.0,False,0.9886401095140315,0.0736,4870800.0,141430787.509,0.9886401095140315,1.0,0.0,0.07055442828257909,0.9071306891310147,1759330800.0,4160.702964839866,5824.264442947573,9984.967407787439
2025-10-01 16:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30474.68685908479,1759334400.0,False,0.988617659137577,0.0738,4867200.0,141432843.2812,0.988617659137577,1.0,0.0,0.07056928363273708,0.9071313449537073,1759334400.0,4160.702964839866,5823.194829938006,9983.897794777871
2025-10-01 17:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30474.912850825312,1759338000.0,False,0.9883794889345198,0.0754,4863600.0,141984665.7106,0.9883794889345198,1.0,0.0,0.06500620027891325,0.9040225291559727,1759338000.0,4160.702964839866,5814.224230236541,9974.927195076407
2025-10-01 18:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30475.138871011382,1759341600.0,False,0.9883880903490759,0.0754,4860000.0,141981659.4597,0.9883880903490759,1.0,0.0,0.06501390047635838,0.9040231530886278,1759341600.0,4160.702964839866,5814.314017809949,9975.016982649815
2025-10-01 19:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30475.38037420438,1759345200.0,False,0.9883813027606662,0.0755,4856400.0,141992858.8585,0.9883813027606662,1.0,0.0,0.06946701699139521,0.9064817468028188,1759345200.0,4160.702964839866,5813.823302923465,9974.52626776333
2025-10-01 20:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30475.62192550844,1759348800.0,False,0.9884052931781885,0.0754,4852800.0,141988371.2053,0.9884052931781885,1.0,0.0,0.06948030526351003,0.9064823969620336,1759348800.0,4160.702964839866,5814.46257883187,9975.165543671736
2025-10-01 21:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30475.86500745339,1759352400.0,False,0.9885829226557152,0.0743,4849200.0,141987260.777,0.9885829226557152,1.0,0.0,0.06992002770793754,0.9067029378142099,1759352400.0,4160.702964839866,5820.741304079169,9981.444268919035
2025-10-01 22:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30476.06622982121,1759356000.0,False,0.9888524298425736,0.0726,4845600.0,142010915.0704,0.9888524298425736,1.0,0.0,0.05787908811938644,0.89940153275938,1759356000.0,4160.702964839866,5830.435251894192,9991.138216734058
2025-10-01 23:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30476.267435609316,1759359600.0,False,0.9887072781200091,0.0736,4842000.0,142010309.4709,0.9887072781200091,1.0,0.0,0.05787393705099546,0.8988537165883461,1759359600.0,4160.702964839866,5824.904685453959,9985.607650293825
2025-10-02 00:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30476.474680078034,1759363200.0,False,0.9887003422313484,0.0737,4838400.0,141881854.9046,0.9887003422313484,1.0,0.0,0.05961048270242105,0.9009389471904182,1759363200.0,4160.702964839866,5824.442784330378,9985.145749170244
2025-10-02 01:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30476.720757818755,1759366800.0,False,0.9886934291581109,0.0738,4834800.0,141597628.2249,0.9886934291581109,1.0,0.0,0.07077975710249215,0.9071369262807989,1759366800.0,4160.702964839866,5823.942887621157,9984.645852461023
2025-10-02 02:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30476.978569802923,1759370400.0,False,0.9887018480492813,0.0738,4831200.0,141698891.976,0.9887018480492813,1.0,0.0,0.07415429865954752,0.908980527739658,1759370400.0,4160.702964839866,5823.994181905553,9984.697146745419
2025-10-02 03:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30477.21507619809,1759374000.0,False,0.988740862422998,0.0736,4827600.0,141822362.4807,0.988740862422998,1.0,0.0,0.06802561005944746,0.9055809583285989,1759374000.0,4160.702964839866,5825.190119194005,9985.89308403387
2025-10-02 04:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30477.45162335551,1759377600.0,False,0.9887033994980607,0.0739,4824000.0,141807788.4299,0.9887033994980607,1.0,0.0,0.06803680640745215,0.9055816008413861,1759377600.0,4160.702964839866,5823.578091025767,9984.281055865633
2025-10-02 05:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30477.67856828514,1759381200.0,False,0.9887118297969427,0.0739,4820400.0,141814610.5259,0.9887118297969427,1.0,0.0,0.06527446184520821,0.9040303039527436,1759381200.0,4160.702964839866,5823.6606712078865,9984.363636047752
2025-10-02 06:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30477.923456011686,1759384800.0,False,0.9886897330595482,0.0741,4816800.0,140060009.0943,0.9886897330595482,1.0,0.0,0.07043468898423713,0.9068802373138175,1759384800.0,4160.702964839866,5822.604484237145,9983.30744907701
2025-10-02 07:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30478.125249934907,1759388400.0,False,0.9886829340634269,0.0742,4813200.0,139769318.8791,0.9886829340634269,1.0,0.0,0.05803956865686906,0.8998132010655309,1759388400.0,4160.702964839866,5822.153059777251,9982.856024617116
2025-10-02 08:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30478.372771505015,1759392000.0,False,0.9885999543691536,0.0748,4809600.0,138148436.5809,0.9885999543691536,1.0,0.0,0.07119119256209747,0.9072891359385858,1759392000.0,4160.702964839866,5818.858872898785,9979.56183773865
2025-10-02 09:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30478.620348375865,1759395600.0,False,0.988532340862423,0.0753,4806000.0,138034715.4507,0.988532340862423,1.0,0.0,0.07120651965693431,0.9072897964932446,1759395600.0,4160.702964839866,5816.128812486189,9976.831777326055
2025-10-02 10:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30478.892297803017,1759399200.0,False,0.9884344056582249,0.076,4802400.0,137388365.3172,0.9884344056582249,1.0,0.0,0.07821576735171977,0.9111092527131125,1759399200.0,4160.702964839866,5812.261094338624,9972.96405917849
2025-10-02 11:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30479.17025491603,1759402800.0,False,0.9884582819986311,0.0759,4798800.0,137262619.4275,0.9884582819986311,1.0,0.0,0.07994293325627336,0.9120275046794464,1759402800.0,4160.702964839866,5812.8597760062585,9973.562740846124
2025-10-02 12:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30479.44831371737,1759406400.0,False,0.9884365503080083,0.0761,4795200.0,137236263.4906,0.9884365503080083,1.0,0.0,0.07997145040946527,0.9120282093414981,1759406400.0,4160.702964839866,5811.783820942557,9972.486785782423
2025-10-02 13:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30479.688995825174,1759410000.0,False,0.9884452315765457,0.0761,4791600.0,137153950.3886,0.9884452315765457,1.0,0.0,0.06922104807496358,0.9061034242828871,1759410000.0,4160.702964839866,5811.861878496511,9972.564843336377
2025-10-02 14:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30479.888492639948,1759413600.0,False,0.9883780515628565,0.0766,4788000.0,129046652.2509,0.9883780515628565,1.0,0.0,0.05737555519523178,0.8828557845304099,1759413600.0,4160.702964839866,5809.19581418093,9969.898779020796
2025-10-02 15:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30480.191172500865,1759417200.0,False,0.9883716290212183,0.0767,4784400.0,128766695.1504,0.9883716290212183,1.0,0.0,0.08705056980240132,0.9157789682991988,1759417200.0,4160.702964839866,5808.657325608354,9969.36029044822
2025-10-02 16:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30480.557333090437,1759420800.0,False,0.9885318731462469,0.0757,4780800.0,128780645.2777,0.9885318731462469,1.0,0.0,0.10530654844000005,0.9255398155994579,1759420800.0,4160.702964839866,5814.174655201146,9974.877620041012
2025-10-02 17:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30480.929317696537,1759424400.0,False,0.9884648186173853,0.0762,4777200.0,128783788.389,0.9884648186173853,1.0,0.0,0.10698023075639317,0.9263567664431189,1759424400.0,4160.702964839866,5811.34071036923,9972.043675209095
2025-10-02 18:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30481.16789984255,1759428000.0,False,0.9885340177960301,0.0758,4773600.0,132799897.6542,0.9885340177960301,1.0,0.0,0.06861375747796651,0.9056132420910133,1759428000.0,4160.702964839866,5813.642830967314,9974.34579580718
2025-10-02 19:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30481.44808655262,1759431600.0,False,0.9886333561487566,0.0752,4770000.0,132786286.4972,0.9886333561487566,1.0,0.0,0.08057816907067225,0.9121312443062887,1759431600.0,4160.702964839866,5817.009930689077,9977.712895528943
2025-10-02 20:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30481.733606191738,1759435200.0,False,0.9886570385580653,0.0751,4766400.0,132792379.2454,0.9886570385580653,1.0,0.0,0.08211109752340252,0.9129177467392711,1759435200.0,4160.702964839866,5817.593929496499,9978.296894336365
2025-10-02 21:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30482.004127652825,1759438800.0,False,0.9886656057494867,0.0751,4762800.0,132779985.3738,0.9886656057494867,1.0,0.0,0.07779712133495545,0.910538180049866,1759438800.0,4160.702964839866,5817.6379592653575,9978.340924105223
2025-10-02 22:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30482.270348376514,1759442400.0,False,0.9887646589094228,0.0745,4759200.0,132769522.0918,0.9887646589094228,1.0,0.0,0.0765596269222995,0.9098432402590702,1759442400.0,4160.702964839866,5821.008553893938,9981.711518733804
2025-10-02 23:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30482.536649021444,1759446000.0,False,0.9887580880675336,0.0746,4755600.0,132629911.9627,0.9887580880675336,1.0,0.0,0.07658194179061881,0.9098439312580762,1759446000.0,4160.702964839866,5820.500999575983,9981.203964415849
2025-10-03 00:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30482.795489585635,1759449600.0,False,0.9888117727583847,0.0743,4752000.0,132583561.991,0.9888117727583847,1.0,0.0,0.07443594382622583,0.9086451469288763,1759449600.0,4160.702964839866,5822.213235027895,9982.916199867761
2025-10-03 01:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30483.05439854418,1759453200.0,False,0.9888202486881131,0.0743,4748400.0,132447119.1742,0.9888202486881131,1.0,0.0,0.0744549800683972,0.9086458275016788,1759453200.0,4160.702964839866,5822.265526553831,9982.968491393696
2025-10-03 02:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30483.32038554443,1759456800.0,False,0.9887986538900296,0.0745,4744800.0,131615723.4719,0.9887986538900296,1.0,0.0,0.07648977735891477,0.9097203370034199,1759456800.0,4160.702964839866,5821.206669409403,9981.909634249268
2025-10-03 03:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30483.577146654457,1759460400.0,False,0.9887019849418207,0.0752,4741200.0,131614176.378,0.9887019849418207,1.0,0.0,0.07383604745236633,0.9082548159035938,1759460400.0,4160.702964839866,5817.400631172208,9978.103596012073
2025-10-03 04:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30483.824200756666,1759464000.0,False,0.9886505133470226,0.0756,4737600.0,131601114.1383,0.9886505133470226,1.0,0.0,0.07104403297415618,0.9067123961956831,1759464000.0,4160.702964839866,5815.26375663127,9975.966721471135
2025-10-03 05:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30484.07967154674,1759467600.0,False,0.9886141341546886,0.0759,4734000.0,131591691.3477,0.9886141341546886,1.0,0.0,0.07346377971013467,0.908015473468178,1759467600.0,4160.702964839866,5813.672594932712,9974.375559772578
2025-10-03 06:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30484.333024086543,1759471200.0,False,0.9886227926078028,0.0759,4730400.0,131573610.0298,0.9886227926078028,1.0,0.0,0.07285404013548477,0.9076592806312803,1759471200.0,4160.702964839866,5813.737144368304,9974.44010920817
2025-10-03 07:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30484.587278395218,1759474800.0,False,0.9886314510609172,0.0759,4726800.0,131510430.9377,0.9886314510609172,1.0,0.0,0.07311274509778555,0.907785487528041,1759474800.0,4160.702964839866,5813.800792035025,9974.50375687489
2025-10-03 08:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30484.841593345016,1759478400.0,False,0.9886251425963951,0.076,4723200.0,131512945.6348,0.9886251425963951,1.0,0.0,0.07312957297301952,0.9077861620512822,1759478400.0,4160.702964839866,5813.314856805395,9974.01782164526
2025-10-03 09:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30485.093328390434,1759482000.0,False,0.9886039014373716,0.0762,4719600.0,131501775.6367,0.9886039014373716,1.0,0.0,0.07238710430495726,0.9073553655611797,1759482000.0,4160.702964839866,5812.28323575445,9972.986200594316
2025-10-03 10:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30485.324017898005,1759485600.0,False,0.9886574264202601,0.0759,4716000.0,129955996.0495,0.9886574264202601,1.0,0.0,0.06633485427116735,0.9040388513845294,1759485600.0,4160.702964839866,5814.017758458431,9974.720723298296
2025-10-03 11:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30485.57727121644,1759489200.0,False,0.9886063540953685,0.0763,4712400.0,130016684.736,0.9886063540953685,1.0,0.0,0.07282253546241373,0.9075597417275642,1759489200.0,4160.702964839866,5811.88934421265,9972.592309052516
2025-10-03 12:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30485.834759665308,1759492800.0,False,0.9886150581793293,0.0763,4708800.0,129956417.6371,0.9886150581793293,1.0,0.0,0.0740397245116271,0.9081933141523094,1759492800.0,4160.702964839866,5811.95143311191,9972.654397951776
2025-10-03 13:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30486.133344850594,1759496400.0,False,0.9886535820214465,0.0761,4705200.0,129956914.2423,0.9886535820214465,1.0,0.0,0.08585619370010192,0.9145202489350649,1759496400.0,4160.702964839866,5813.067281353393,9973.770246193259
2025-10-03 14:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30486.37159603007,1759500000.0,False,0.9886175678758841,0.0764,4701600.0,129956177.9562,0.9886175678758841,1.0,0.0,0.06850687870670152,0.9051437501364356,1759500000.0,4160.702964839866,5811.506742247264,9972.20970708713
2025-10-03 15:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30486.577040063527,1759503600.0,False,0.9888347022587269,0.075,4698000.0,129932980.3743,0.9888347022587269,1.0,0.0,0.05907303175232977,0.8994188495105011,1759503600.0,4160.702964839866,5819.273559346515,9979.97652418638
2025-10-03 16:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30486.84308257131,1759507200.0,False,0.9889176363221538,0.0745,4694400.0,130095631.7096,0.9889176363221538,1.0,0.0,0.07649689960913479,0.9094475381701461,1759507200.0,4160.702964839866,5822.052506774355,9982.75547161422
2025-10-03 17:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30487.11998593721,1759510800.0,False,0.9889261350673055,0.0745,4690800.0,130089068.6322,0.9889261350673055,1.0,0.0,0.0796190966355439,0.9111027330719538,1759510800.0,4160.702964839866,5822.087641579299,9982.790606419165
2025-10-03 18:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30487.39592218961,1759514400.0,False,0.988919780971937,0.0746,4687200.0,130083378.58,0.988919780971937,1.0,0.0,0.07934029812120878,0.9109273603760687,1759514400.0,4160.702964839866,5821.578409674334,9982.2813745142
2025-10-03 19:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30487.658257429895,1759518000.0,False,0.9890767054528862,0.0736,4683600.0,130241091.3036,0.9890767054528862,1.0,0.0,0.07542889927989854,0.9087935410470122,1759518000.0,4160.702964839866,5827.077681250354,9987.78064609022
2025-10-03 20:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30487.931943065756,1759521600.0,False,0.9891592516541182,0.0731,4680000.0,130243851.3799,0.9891592516541182,1.0,0.0,0.07869178615569596,0.9105252203884239,1759521600.0,4160.702964839866,5829.834744881919,9990.537709721784
2025-10-03 21:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30488.18639836867,1759525200.0,False,0.9891527720739219,0.0732,4676400.0,130105164.1623,0.9891527720739219,1.0,0.0,0.07316190516090007,0.9075330523496203,1759525200.0,4160.702964839866,5829.342386651435,9990.0453514913
2025-10-03 22:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30488.442838938518,1759528800.0,False,0.9891907369381702,0.073,4672800.0,130104778.8077,0.9891907369381702,1.0,0.0,0.07373210088274403,0.9078115202898736,1759528800.0,4160.702964839866,5830.479856192422,9991.182821032287
2025-10-03 23:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30488.820604151413,1759532400.0,False,0.9891990645676477,0.073,4669200.0,130105927.7062,0.9891990645676477,1.0,0.0,0.10861459451246354,0.9262675668102845,1759532400.0,4160.702964839866,5830.40784650264,9991.110811342505
2025-10-04 00:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30489.078679712067,1759536000.0,False,0.9893256673511294,0.0722,4665600.0,130036930.6491,0.9893256673511294,1.0,0.0,0.0742006519066141,0.9080056887348775,1759536000.0,4160.702964839866,5834.798092579622,9995.501057419488
2025-10-04 01:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30489.327089693328,1759539600.0,False,0.9893191307323751,0.0723,4662000.0,130036093.2539,0.9893191307323751,1.0,0.0,0.07142104615851076,0.9064944786751391,1759539600.0,4160.702964839866,5834.309685454875,9995.01265029474
2025-10-04 02:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30489.575549353092,1759543200.0,False,0.9893716632443532,0.072,4658400.0,125732092.6962,0.9893716632443532,1.0,0.0,0.0714347473480201,0.9064951464247384,1759543200.0,4160.702964839866,5835.989998649802,9996.692963489668
2025-10-04 03:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30489.82042507482,1759546800.0,False,0.9891881245722108,0.0733,4654800.0,125728855.3719,0.9891881245722108,1.0,0.0,0.07040375400337116,0.9059133670114646,1759546800.0,4160.702964839866,5829.006354967369,9989.709319807234
2025-10-04 04:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30490.018322061245,1759550400.0,False,0.9892701802418434,0.0728,4651200.0,125912259.8115,0.9892701802418434,1.0,0.0,0.05689653001580177,0.8487890877618189,1759550400.0,4160.702964839866,5831.821196991528,9992.524161831394
2025-10-04 05:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30490.25372604006,1759554000.0,False,0.9894404859685147,0.0717,4647600.0,125916393.2069,0.9894404859685147,1.0,0.0,0.06767956832560987,0.9044290227759976,1759554000.0,4160.702964839866,5837.838702881902,9998.541667721767
2025-10-04 06:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30490.489162576912,1759557600.0,False,0.9894486652977412,0.0717,4644000.0,125914636.3006,0.9894486652977412,1.0,0.0,0.06768840628846583,0.9044296691166528,1759557600.0,4160.702964839866,5837.903576906789,9998.606541746654
2025-10-04 07:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30490.724631678757,1759561200.0,False,0.9894421400866986,0.0718,4640400.0,125720415.6523,0.9894421400866986,1.0,0.0,0.06769724604169597,0.9044303156167989,1759561200.0,4160.702964839866,5837.428529504643,9998.131494344509
2025-10-04 08:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30490.970250230606,1759564800.0,False,0.9894944102213096,0.0715,4636800.0,125657661.728,0.9894944102213096,1.0,0.0,0.07061466237737464,0.9059734397640424,1759564800.0,4160.702964839866,5839.102050414283,9999.80501525415
2025-10-04 09:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30491.20827633984,1759568400.0,False,0.9895466119096509,0.0712,4633200.0,126332287.0266,0.9895466119096509,1.0,0.0,0.06843130462723974,0.9047712587003621,1759568400.0,4160.702964839866,5840.780650707453,10001.483615547319
2025-10-04 10:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30491.45479991971,1759572000.0,False,0.9895547342003194,0.0712,4629600.0,126330263.5791,0.9895547342003194,1.0,0.0,0.07087373125869685,0.9060774523860281,1759572000.0,4160.702964839866,5840.832343473412,10001.535308313278
2025-10-04 11:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30491.759867476565,1759575600.0,False,0.989562856490988,0.0712,4626000.0,125427370.3042,0.989562856490988,1.0,0.0,0.08770398857489414,0.9150304598581027,1759575600.0,4160.702964839866,5840.8254922623855,10001.528457102251
2025-10-04 12:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30491.989787403654,1759579200.0,False,0.989541683778234,0.0714,4622400.0,125425407.7219,0.989541683778234,1.0,0.0,0.06609910643519637,0.9034636241054576,1759579200.0,4160.702964839866,5839.818199388865,10000.52116422873
2025-10-04 13:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30492.233423428206,1759582800.0,False,0.9895498288843259,0.0714,4618800.0,125335140.0435,0.9895498288843259,1.0,0.0,0.07004178494401773,0.9055788990452919,1759582800.0,4160.702964839866,5839.873617396512,10000.576582236377
2025-10-04 14:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30492.477101521887,1759586400.0,False,0.9894117271275382,0.0724,4615200.0,125429622.4092,0.9894117271275382,1.0,0.0,0.07005331946414935,0.9055795600308316,1759586400.0,4160.702964839866,5834.559423737388,9995.262388577254
2025-10-04 15:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30492.703699874848,1759590000.0,False,0.9893907597535935,0.0726,4611600.0,125537026.0973,0.9893907597535935,1.0,0.0,0.06514266307134875,0.9029213191941359,1759590000.0,4160.702964839866,5833.562991615287,9994.265956455152
2025-10-04 16:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30492.930319404037,1759593600.0,False,0.9894282454939539,0.0724,4608000.0,125526933.358,0.9894282454939539,1.0,0.0,0.06514826669362521,0.902921950774237,1759593600.0,4160.702964839866,5834.712690783275,9995.415655623141
2025-10-04 17:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30493.15710328603,1759597200.0,False,0.9894219142140087,0.0725,4604400.0,125393889.0528,0.9894219142140087,1.0,0.0,0.06519503008480082,0.9029253903525855,1759597200.0,4160.702964839866,5834.25344893508,9994.956413774946
2025-10-04 18:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30493.370398035662,1759600800.0,False,0.9894301848049282,0.0725,4600800.0,125397971.5705,0.9894301848049282,1.0,0.0,0.061316765887823456,0.900824792019679,1759600800.0,4160.702964839866,5834.343815492644,9995.04678033251
2025-10-04 19:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30493.602188016455,1759604400.0,False,0.9894384553958476,0.0725,4597200.0,125398829.9175,0.9894384553958476,1.0,0.0,0.06663320404048598,0.9036896421712308,1759604400.0,4160.702964839866,5834.415686819048,9995.118651658913
2025-10-04 20:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30493.862892285066,1759608000.0,False,0.9894467259867671,0.0725,4593600.0,125389504.9461,0.9894467259867671,1.0,0.0,0.07494469182460795,0.908121507797045,1759608000.0,4160.702964839866,5834.458643857641,9995.161608697506
2025-10-04 21:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30494.07930593605,1759611600.0,False,0.9894549965776865,0.0725,4590000.0,125390309.0926,0.9894549965776865,1.0,0.0,0.06221193002725557,0.9012843556194821,1759611600.0,4160.702964839866,5834.5458915138515,9995.248856353717
2025-10-04 22:00:00+00:00,0.0,4160.702964839866,36715.79336412758,30494.33559774132,1759615200.0,False,0.989463267168606,0.0725,4586400.0,125386059.8748,0.989463267168606,1.0,0.0,0.07367508762668017,0.9074292737739844,1759615200.0,4160.702964839866,5834.59326101578,9995.296225855645
