timestamp,PT_pt_face_amount,PT_cash,MORPHO_collateral,MORPHO_debt,MORPHO_last_timestamp,MORPHO_is_liquidated,PT_pt_price,PT_implied_yield,PT_seconds_to_expiry,PT_pool_liquidity,MORPHO_collateral_price,MORPHO_debt_price,MORPHO_lending_rate,MORPHO_borrowing_rate,MORPHO_utilization,MORPHO_timestamp_seconds,PT_balance,MORPHO_balance,net_balance
2025-10-01 04:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28228.536655263193,1759291200.0,False,0.988298790782569,0.0752,4910400.0,140962860.497,0.988298790782569,1.0,0.0,0.06742080603145004,0.9055498661354073,1759291200.0,4158.442568588673,5813.759484604798,9972.20205319347
2025-10-01 05:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28228.744865175544,1759294800.0,False,0.9883540155144878,0.0749,4906800.0,141292906.7635,0.9883540155144878,1.0,0.0,0.06465684402814402,0.9039980765768085,1759294800.0,4158.442568588673,5815.453509821902,9973.896078410575
2025-10-01 06:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28228.97578046554,1759298400.0,False,0.988315947980835,0.0752,4903200.0,141338931.5508,0.988315947980835,1.0,0.0,0.07170717089122629,0.9079159173183804,1759298400.0,4158.442568588673,5813.911345073742,9972.353913662415
2025-10-01 07:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28229.166452202902,1759302000.0,False,0.988324526579968,0.0752,4899600.0,141417641.7503,0.988324526579968,1.0,0.0,0.05920967387392925,0.9009166540065048,1759302000.0,4158.442568588673,5814.016166172019,9972.458734760692
2025-10-01 08:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28229.41463713098,1759305600.0,False,0.9883486196668948,0.0751,4896000.0,141482559.1028,0.9883486196668948,1.0,0.0,0.07706883882672397,0.9108604177355097,1759305600.0,4158.442568588673,5814.597876016389,9973.040444605062
2025-10-01 09:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28229.635657254254,1759309200.0,False,0.9883571868583162,0.0751,4892400.0,141459372.4043,0.9883571868583162,1.0,0.0,0.06863275152999296,0.906165707970397,1759309200.0,4158.442568588673,5814.671955786154,9973.114524374827
2025-10-01 10:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28229.868248699924,1759312800.0,False,0.9883192790326261,0.0754,4888800.0,141463765.5265,0.9883192790326261,1.0,0.0,0.07222539594507807,0.9081513510351894,1759312800.0,4158.442568588673,5813.133616078725,9971.576184667398
2025-10-01 11:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28230.086032775558,1759316400.0,False,0.9884052817704768,0.0749,4885200.0,141447871.8414,0.9884052817704768,1.0,0.0,0.06762678416253311,0.9055743877083349,1759316400.0,4158.442568588673,5815.878226268935,9974.320794857607
2025-10-01 12:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28230.325491025636,1759320000.0,False,0.9885530458590007,0.074,4881600.0,141452288.3458,0.9885530458590007,1.0,0.0,0.07435652224839327,0.9092977979475805,1759320000.0,4158.442568588673,5820.728553524299,9979.171122112972
2025-10-01 13:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28230.5781818274,1759323600.0,False,0.9885924024640657,0.0738,4878000.0,141309184.3526,0.9885924024640657,1.0,0.0,0.07846482566950283,0.9115383792971081,1759323600.0,4158.442568588673,5821.831514694564,9980.274083283237
2025-10-01 14:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28230.81040783112,1759327200.0,False,0.9886317134382843,0.0736,4874400.0,141565925.7122,0.9886317134382843,1.0,0.0,0.07210950960575416,0.9080123874479699,1759327200.0,4158.442568588673,5822.953368892482,9981.395937481155
2025-10-01 15:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28231.037627622165,1759330800.0,False,0.9886401095140315,0.0736,4870800.0,141430787.509,0.9886401095140315,1.0,0.0,0.07055442828257909,0.9071306891310147,1759330800.0,4158.442568588673,5823.015354855466,9981.457923444139
2025-10-01 16:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28231.2648970839,1759334400.0,False,0.988617659137577,0.0738,4867200.0,141432843.2812,0.988617659137577,1.0,0.0,0.07056928363273708,0.9071313449537073,1759334400.0,4158.442568588673,5822.014774355775,9980.457342944448
2025-10-01 17:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28231.474252235625,1759338000.0,False,0.9883794889345198,0.0754,4863600.0,141984665.7106,0.9883794889345198,1.0,0.0,0.06500620027891325,0.9040225291559727,1759338000.0,4158.442568588673,5813.601563588942,9972.044132177614
2025-10-01 18:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28231.683633738856,1759341600.0,False,0.9883880903490759,0.0754,4860000.0,141981659.4597,0.9883880903490759,1.0,0.0,0.06501390047635838,0.9040231530886278,1759341600.0,4158.442568588673,5813.688460806548,9972.131029395221
2025-10-01 19:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28231.907358453285,1759345200.0,False,0.9883813027606662,0.0755,4856400.0,141992858.8585,0.9883813027606662,1.0,0.0,0.06946701699139521,0.9064817468028188,1759345200.0,4158.442568588673,5813.230935244766,9971.67350383344
2025-10-01 20:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28232.131127737044,1759348800.0,False,0.9884052931781885,0.0754,4852800.0,141988371.2053,0.9884052931781885,1.0,0.0,0.06948030526351003,0.9064823969620336,1759348800.0,4158.442568588673,5813.833524250051,9972.276092838723
2025-10-01 21:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28232.35631498216,1759352400.0,False,0.9885829226557152,0.0743,4849200.0,141987260.777,0.9885829226557152,1.0,0.0,0.06992002770793754,0.9067029378142099,1759352400.0,4158.442568588673,5819.726846238718,9978.169414827391
2025-10-01 22:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28232.54272418122,1759356000.0,False,0.9888524298425736,0.0726,4845600.0,142010915.0704,0.9888524298425736,1.0,0.0,0.05787908811938644,0.89940153275938,1759356000.0,4158.442568588673,5828.82370597859,9987.266274567262
2025-10-01 23:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28232.729118021103,1759359600.0,False,0.9887072781200091,0.0736,4842000.0,142010309.4709,0.9887072781200091,1.0,0.0,0.05787393705099546,0.8988537165883461,1759359600.0,4158.442568588673,5823.637510488799,9982.080079077472
2025-10-02 00:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28232.921105998597,1759363200.0,False,0.9887003422313484,0.0737,4838400.0,141881854.9046,0.9887003422313484,1.0,0.0,0.05961048270242105,0.9009389471904182,1759363200.0,4158.442568588673,5823.206613410148,9981.64918199882
2025-10-02 01:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28233.14906850124,1759366800.0,False,0.9886934291581109,0.0738,4834800.0,141597628.2249,0.9886934291581109,1.0,0.0,0.07077975710249215,0.9071369262807989,1759366800.0,4158.442568588673,5822.740527691552,9981.183096280225
2025-10-02 02:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28233.387901420258,1759370400.0,False,0.9887018480492813,0.0738,4831200.0,141698891.976,0.9887018480492813,1.0,0.0,0.07415429865954752,0.908980527739658,1759370400.0,4158.442568588673,5822.791686411769,9981.234255000441
2025-10-02 03:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28233.606997180705,1759374000.0,False,0.988740862422998,0.0736,4827600.0,141822362.4807,0.988740862422998,1.0,0.0,0.06802561005944746,0.9055809583285989,1759374000.0,4158.442568588673,5823.9164543453335,9982.359022934006
2025-10-02 04:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28233.82613070266,1759377600.0,False,0.9887033994980607,0.0739,4824000.0,141807788.4299,0.9887033994980607,1.0,0.0,0.06803680640745215,0.9055816008413861,1759377600.0,4158.442568588673,5822.40689732305,9980.849465911722
2025-10-02 05:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28234.036368873603,1759381200.0,False,0.9887118297969427,0.0739,4820400.0,141814610.5259,0.9887118297969427,1.0,0.0,0.06527446184520821,0.9040303039527436,1759381200.0,4158.442568588673,5822.487043733934,9980.929612322607
2025-10-02 06:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28234.26322896605,1759384800.0,False,0.9886897330595482,0.0741,4816800.0,140060009.0943,0.9886897330595482,1.0,0.0,0.07043468898423713,0.9068802373138175,1759384800.0,4158.442568588673,5821.499053824144,9979.941622412816
2025-10-02 07:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28234.45016764494,1759388400.0,False,0.9886829340634269,0.0742,4813200.0,139769318.8791,0.9886829340634269,1.0,0.0,0.05803956865686906,0.8998132010655309,1759388400.0,4158.442568588673,5821.077921355307,9979.52048994398
2025-10-02 08:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28234.679467688147,1759392000.0,False,0.9885999543691536,0.0748,4809600.0,138148436.5809,0.9885999543691536,1.0,0.0,0.07119119256209747,0.9072891359385858,1759392000.0,4158.442568588673,5817.990356835413,9976.432925424086
2025-10-02 09:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28234.90881896108,1759395600.0,False,0.988532340862423,0.0753,4806000.0,138034715.4507,0.988532340862423,1.0,0.0,0.07120651965693431,0.9072897964932446,1759395600.0,4158.442568588673,5815.432034768786,9973.874603357459
2025-10-02 10:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28235.16074858228,1759399200.0,False,0.9884344056582249,0.076,4802400.0,137388365.3172,0.9884344056582249,1.0,0.0,0.07821576735171977,0.9111092527131125,1759399200.0,4158.442568588673,5811.806692921524,9970.249261510196
2025-10-02 11:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28235.418243628046,1759402800.0,False,0.9884582819986311,0.0759,4798800.0,137262619.4275,0.9884582819986311,1.0,0.0,0.07994293325627336,0.9120275046794464,1759402800.0,4158.442568588673,5812.371626738786,9970.814195327459
2025-10-02 12:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28235.675832876263,1759406400.0,False,0.9884365503080083,0.0761,4795200.0,137236263.4906,0.9884365503080083,1.0,0.0,0.07997145040946527,0.9120282093414981,1759406400.0,4158.442568588673,5811.365481836448,9969.808050425121
2025-10-02 13:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28235.89879695044,1759410000.0,False,0.9884452315765457,0.0761,4791600.0,137153950.3886,0.9884452315765457,1.0,0.0,0.06922104807496358,0.9061034242828871,1759410000.0,4158.442568588673,5811.441547081322,9969.884115669995
2025-10-02 14:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28236.083607624627,1759413600.0,False,0.9883780515628565,0.0766,4788000.0,129046652.2509,0.9883780515628565,1.0,0.0,0.05737555519523178,0.8828557845304099,1759413600.0,4158.442568588673,5808.942697432263,9967.385266020936
2025-10-02 15:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28236.364005430587,1759417200.0,False,0.9883716290212183,0.0767,4784400.0,128766695.1504,0.9883716290212183,1.0,0.0,0.08705056980240132,0.9157789682991988,1759417200.0,4158.442568588673,5808.4410729421725,9966.883641530845
2025-10-02 16:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28236.703210773267,1759420800.0,False,0.9885318731462469,0.0757,4780800.0,128780645.2777,0.9885318731462469,1.0,0.0,0.10530654844000005,0.9255398155994579,1759420800.0,4158.442568588673,5813.621532309975,9972.064100898648
2025-10-02 17:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28237.047811392167,1759424400.0,False,0.9884648186173853,0.0762,4777200.0,128783788.389,0.9884648186173853,1.0,0.0,0.10698023075639317,0.9263567664431189,1759424400.0,4158.442568588673,5810.967215084802,9969.409783673475
2025-10-02 18:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28237.26883009516,1759428000.0,False,0.9885340177960301,0.0758,4773600.0,132799897.6542,0.9885340177960301,1.0,0.0,0.06861375747796651,0.9056132420910133,1759428000.0,4158.442568588673,5813.129786196991,9971.572354785663
2025-10-02 19:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28237.52839060416,1759431600.0,False,0.9886333561487566,0.0752,4770000.0,132786286.4972,0.9886333561487566,1.0,0.0,0.08057816907067225,0.9121312443062887,1759431600.0,4158.442568588673,5816.291969853926,9974.734538442599
2025-10-02 20:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28237.79289145375,1759435200.0,False,0.9886570385580653,0.0751,4766400.0,132792379.2454,0.9886570385580653,1.0,0.0,0.08211109752340252,0.9129177467392711,1759435200.0,4158.442568588673,5816.843217843158,9975.28578643183
2025-10-02 21:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28238.043498229912,1759438800.0,False,0.9886656057494867,0.0751,4762800.0,132779985.3738,0.9886656057494867,1.0,0.0,0.07779712133495545,0.910538180049866,1759438800.0,4158.442568588673,5816.8877109600435,9975.330279548716
2025-10-02 22:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28238.290120871396,1759442400.0,False,0.9887646589094228,0.0745,4759200.0,132769522.0918,0.9887646589094228,1.0,0.0,0.0765596269222995,0.9098432402590702,1759442400.0,4158.442568588673,5820.053008919473,9978.495577508145
2025-10-02 23:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28238.536817550645,1759446000.0,False,0.9887580880675336,0.0746,4755600.0,132629911.9627,0.9887580880675336,1.0,0.0,0.07658194179061881,0.9098439312580762,1759446000.0,4158.442568588673,5819.579977302288,9978.02254589096
2025-10-03 00:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28238.776603329825,1759449600.0,False,0.9888117727583847,0.0743,4752000.0,132583561.991,0.9888117727583847,1.0,0.0,0.07443594382622583,0.9086451469288763,1759449600.0,4158.442568588673,5821.189379401483,9979.631947990156
2025-10-03 01:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28239.016452468448,1759453200.0,False,0.9888202486881131,0.0743,4748400.0,132447119.1742,0.9888202486881131,1.0,0.0,0.0744549800683972,0.9086458275016788,1759453200.0,4158.442568588673,5821.2414866150975,9979.68405520377
2025-10-03 02:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28239.262858592258,1759456800.0,False,0.9887986538900296,0.0745,4744800.0,131615723.4719,0.9887986538900296,1.0,0.0,0.07648977735891477,0.9097203370034199,1759456800.0,4158.442568588673,5820.251240148369,9978.693808737042
2025-10-03 03:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28239.500717998195,1759460400.0,False,0.9887019849418207,0.0752,4741200.0,131614176.378,0.9887019849418207,1.0,0.0,0.07383604745236633,0.9082548159035938,1759460400.0,4158.442568588673,5816.683585145041,9975.126153733714
2025-10-03 04:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28239.72958498658,1759464000.0,False,0.9886505133470226,0.0756,4737600.0,131601114.1383,0.9886505133470226,1.0,0.0,0.07104403297415618,0.9067123961956831,1759464000.0,4158.442568588673,5814.681761142794,9973.124329731467
2025-10-03 05:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28239.96624906065,1759467600.0,False,0.9886141341546886,0.0759,4734000.0,131591691.3477,0.9886141341546886,1.0,0.0,0.07346377971013467,0.908015473468178,1759467600.0,4158.442568588673,5813.192003115444,9971.634571704117
2025-10-03 06:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28240.200950821378,1759471200.0,False,0.9886227926078028,0.0759,4730400.0,131573610.0298,0.9886227926078028,1.0,0.0,0.07285404013548477,0.9076592806312803,1759471200.0,4158.442568588673,5813.255544788557,9971.69811337723
2025-10-03 07:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28240.43648796644,1759474800.0,False,0.9886314510609172,0.0759,4726800.0,131510430.9377,0.9886314510609172,1.0,0.0,0.07311274509778555,0.907785487528041,1759474800.0,4158.442568588673,5813.318251077351,9971.760819666024
2025-10-03 08:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28240.67208128847,1759478400.0,False,0.9886251425963951,0.076,4723200.0,131512945.6348,0.9886251425963951,1.0,0.0,0.07312957297301952,0.9077861620512822,1759478400.0,4158.442568588673,5812.865360497188,9971.30792908586
2025-10-03 09:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28240.905284628145,1759482000.0,False,0.9886039014373716,0.0762,4719600.0,131501775.6367,0.9886039014373716,1.0,0.0,0.07238710430495726,0.9073553655611797,1759482000.0,4158.442568588673,5811.900498035215,9970.343066623887
2025-10-03 10:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28241.118991716503,1759485600.0,False,0.9886574264202601,0.0759,4716000.0,129955996.0495,0.9886574264202601,1.0,0.0,0.06633485427116735,0.9040388513845294,1759485600.0,4158.442568588673,5813.530477628825,9971.973046217498
2025-10-03 11:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28241.353601560135,1759489200.0,False,0.9886063540953685,0.0763,4712400.0,130016684.736,0.9886063540953685,1.0,0.0,0.07282253546241373,0.9075597417275642,1759489200.0,4158.442568588673,5811.536663762352,9969.979232351025
2025-10-03 12:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28241.5921347612,1759492800.0,False,0.9886150581793293,0.0763,4708800.0,129956417.6371,0.9886150581793293,1.0,0.0,0.0740397245116271,0.9081933141523094,1759492800.0,4158.442568588673,5811.597945765545,9970.040514354218
2025-10-03 13:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28241.868739324822,1759496400.0,False,0.9886535820214465,0.0761,4705200.0,129956914.2423,0.9886535820214465,1.0,0.0,0.08585619370010192,0.9145202489350649,1759496400.0,4158.442568588673,5812.648308364111,9971.090876952783
2025-10-03 14:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28242.089451425683,1759500000.0,False,0.9886175678758841,0.0764,4701600.0,129956177.9562,0.9886175678758841,1.0,0.0,0.06850687870670152,0.9051437501364356,1759500000.0,4158.442568588673,5811.187076473183,9969.629645061856
2025-10-03 15:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28242.279771508605,1759503600.0,False,0.9888347022587269,0.075,4698000.0,129932980.3743,0.9888347022587269,1.0,0.0,0.05907303175232977,0.8994188495105011,1759503600.0,4158.442568588673,5818.476025849886,9976.918594438559
2025-10-03 16:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28242.52622905371,1759507200.0,False,0.9889176363221538,0.0745,4694400.0,130095631.7096,0.9889176363221538,1.0,0.0,0.07649689960913479,0.9094475381701461,1759507200.0,4158.442568588673,5821.086261011067,9979.52882959974
2025-10-03 17:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28242.78274792492,1759510800.0,False,0.9889261350673055,0.0745,4690800.0,130089068.6322,0.9889261350673055,1.0,0.0,0.0796190966355439,0.9111027330719538,1759510800.0,4158.442568588673,5821.122484377298,9979.56505296597
2025-10-03 18:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28243.03837087758,1759514400.0,False,0.988919780971937,0.0746,4687200.0,130083378.58,0.988919780971937,1.0,0.0,0.07934029812120878,0.9109273603760687,1759514400.0,4158.442568588673,5820.647992396105,9979.090560984778
2025-10-03 19:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28243.281394069076,1759518000.0,False,0.9890767054528862,0.0736,4683600.0,130241091.3036,0.9890767054528862,1.0,0.0,0.07542889927989854,0.9087935410470122,1759518000.0,4158.442568588673,5825.810287618326,9984.252856206998
2025-10-03 20:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28243.53493208639,1759521600.0,False,0.9891592516541182,0.0731,4680000.0,130243851.3799,0.9891592516541182,1.0,0.0,0.07869178615569596,0.9105252203884239,1759521600.0,4158.442568588673,5828.400082258879,9986.842650847551
2025-10-03 21:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28243.770655429318,1759525200.0,False,0.9891527720739219,0.0732,4676400.0,130105164.1623,0.9891527720739219,1.0,0.0,0.07316190516090007,0.9075330523496203,1759525200.0,4158.442568588673,5827.941167518809,9986.383736107482
2025-10-03 22:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28244.008217891937,1759528800.0,False,0.9891907369381702,0.073,4672800.0,130104778.8077,0.9891907369381702,1.0,0.0,0.07373210088274403,0.9078115202898736,1759528800.0,4158.442568588673,5829.011318030953,9987.453886619625
2025-10-03 23:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28244.358173572975,1759532400.0,False,0.9891990645676477,0.073,4669200.0,130105927.7062,0.9891990645676477,1.0,0.0,0.10861459451246354,0.9262675668102845,1759532400.0,4158.442568588673,5828.948210448347,9987.39077903702
2025-10-04 00:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28244.597250665054,1759536000.0,False,0.9893256673511294,0.0722,4665600.0,130036930.6491,0.9893256673511294,1.0,0.0,0.0742006519066141,0.9080056887348775,1759536000.0,4158.442568588673,5833.070010337611,9991.512578926284
2025-10-04 01:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28244.827373718213,1759539600.0,False,0.9893191307323751,0.0723,4662000.0,130036093.2539,0.9893191307323751,1.0,0.0,0.07142104615851076,0.9064944786751391,1759539600.0,4158.442568588673,5832.614731174315,9991.057299762988
2025-10-04 02:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28245.057542792747,1759543200.0,False,0.9893716632443532,0.072,4658400.0,125732092.6962,0.9893716632443532,1.0,0.0,0.0714347473480201,0.9064951464247384,1759543200.0,4158.442568588673,5834.194062775496,9992.636631364168
2025-10-04 03:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28245.284391764122,1759546800.0,False,0.9891881245722108,0.0733,4654800.0,125728855.3719,0.9891881245722108,1.0,0.0,0.07040375400337116,0.9059133670114646,1759546800.0,4158.442568588673,5827.645160303233,9986.087728891905
2025-10-04 04:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28245.467720382785,1759550400.0,False,0.9892701802418434,0.0728,4651200.0,125912259.8115,0.9892701802418434,1.0,0.0,0.05689653001580177,0.8487890877618189,1759550400.0,4158.442568588673,5830.288267810614,9988.730836399287
2025-10-04 05:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28245.68579488227,1759554000.0,False,0.9894404859685147,0.0717,4647600.0,125916393.2069,0.9894404859685147,1.0,0.0,0.06767956832560987,0.9044290227759976,1759554000.0,4158.442568588673,5835.936433395331,9994.379001984003
2025-10-04 06:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28245.903899543002,1759557600.0,False,0.9894486652977412,0.0717,4644000.0,125914636.3006,0.9894486652977412,1.0,0.0,0.06768840628846583,0.9044296691166528,1759557600.0,4158.442568588673,5836.000068579218,9994.442637167891
2025-10-04 07:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28246.122034371427,1759561200.0,False,0.9894421400866986,0.0718,4640400.0,125720415.6523,0.9894421400866986,1.0,0.0,0.06769724604169597,0.9044303156167989,1759561200.0,4158.442568588673,5835.557170583259,9993.999739171932
2025-10-04 08:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28246.349571488805,1759564800.0,False,0.9894944102213096,0.0715,4636800.0,125657661.728,0.9894944102213096,1.0,0.0,0.07061466237737464,0.9059734397640424,1759564800.0,4158.442568588673,5837.130096461784,9995.572665050457
2025-10-04 09:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28246.570075088177,1759568400.0,False,0.9895466119096509,0.0712,4633200.0,126332287.0266,0.9895466119096509,1.0,0.0,0.06843130462723974,0.9047712587003621,1759568400.0,4158.442568588673,5838.70769820271,9997.150266791383
2025-10-04 10:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28246.79845060911,1759572000.0,False,0.9895547342003194,0.0712,4629600.0,126330263.5791,0.9895547342003194,1.0,0.0,0.07087373125869685,0.9060774523860281,1759572000.0,4158.442568588673,5838.759097813396,9997.201666402068
2025-10-04 11:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28247.081060338587,1759575600.0,False,0.989562856490988,0.0712,4626000.0,125427370.3042,0.989562856490988,1.0,0.0,0.08770398857489414,0.9150304598581027,1759575600.0,4158.442568588673,5838.756263215542,9997.198831804215
2025-10-04 12:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28247.294054499835,1759579200.0,False,0.989541683778234,0.0714,4622400.0,125425407.7219,0.989541683778234,1.0,0.0,0.06609910643519637,0.9034636241054576,1759579200.0,4158.442568588673,5837.813967587594,9996.256536176266
2025-10-04 13:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28247.519755035475,1759582800.0,False,0.9895498288843259,0.0714,4618800.0,125335140.0435,0.9895498288843259,1.0,0.0,0.07004178494401773,0.9055788990452919,1759582800.0,4158.442568588673,5837.868828068782,9996.311396657455
2025-10-04 14:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28247.745494543287,1759586400.0,False,0.9894117271275382,0.0724,4615200.0,125429622.4092,0.9894117271275382,1.0,0.0,0.07005331946414935,0.9055795600308316,1759586400.0,4158.442568588673,5832.886125438225,9991.328694026897
2025-10-04 15:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28247.955411651124,1759590000.0,False,0.9893907597535935,0.0726,4611600.0,125537026.0973,0.9893907597535935,1.0,0.0,0.06514266307134875,0.9029213191941359,1759590000.0,4158.442568588673,5831.953979830509,9990.396548419181
2025-10-04 16:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28248.165348376282,1759593600.0,False,0.9894282454939539,0.0724,4608000.0,125526933.358,0.9894282454939539,1.0,0.0,0.06514826669362521,0.902921950774237,1759593600.0,4158.442568588673,5833.035252490885,9991.477821079558
2025-10-04 17:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28248.375437355262,1759597200.0,False,0.9894219142140087,0.0725,4604400.0,125393889.0528,0.9894219142140087,1.0,0.0,0.06519503008480082,0.9029253903525855,1759597200.0,4158.442568588673,5832.607080368583,9991.049648957256
2025-10-04 18:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28248.573030216703,1759600800.0,False,0.9894301848049282,0.0725,4600800.0,125397971.5705,0.9894301848049282,1.0,0.0,0.061316765887823456,0.900824792019679,1759600800.0,4158.442568588673,5832.694370892565,9991.136939481237
2025-10-04 19:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28248.787756765938,1759604400.0,False,0.9894384553958476,0.0725,4597200.0,125398829.9175,0.9894384553958476,1.0,0.0,0.06663320404048598,0.9036896421712308,1759604400.0,4158.442568588673,5832.764527728759,9991.207096317432
2025-10-04 20:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28249.02926905123,1759608000.0,False,0.9894467259867671,0.0725,4593600.0,125389504.9461,0.9894467259867671,1.0,0.0,0.07494469182460795,0.908121507797045,1759608000.0,4158.442568588673,5832.807898828898,9991.25046741757
2025-10-04 21:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28249.229751213246,1759611600.0,False,0.9894549965776865,0.0725,4590000.0,125390309.0926,0.9894549965776865,1.0,0.0,0.06221193002725557,0.9012843556194821,1759611600.0,4158.442568588673,5832.892300052303,9991.334868640975
2025-10-04 22:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28249.467175862723,1759615200.0,False,0.989463267168606,0.0725,4586400.0,125386059.8748,0.989463267168606,1.0,0.0,0.07367508762668017,0.9074292737739844,1759615200.0,4158.442568588673,5832.939758788256,9991.382327376929
2025-10-04 23:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28249.70465466658,1759618800.0,False,0.9894715377595255,0.0725,4582800.0,125388919.8606,0.9894715377595255,1.0,0.0,0.0736912728888619,0.9074299555979319,1759618800.0,4158.442568588673,5832.987163369828,9991.4297319585
2025-10-05 00:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28249.90513777913,1759622400.0,False,0.9894798083504449,0.0725,4579200.0,125386489.9424,0.9894798083504449,1.0,0.0,0.062210737636127354,0.9012499956555771,1759622400.0,4158.442568588673,5833.071563642701,9991.514132231374
2025-10-05 01:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28250.105629682996,1759626000.0,False,0.989459080538444,0.0727,4575600.0,125405791.2662,0.989459080538444,1.0,0.0,0.06221302410323473,0.9012506088435148,1759626000.0,4158.442568588673,5832.15709503357,9990.599663622243
